ticker,status,result,yes_bid,yes_ask,yes_bid_size,yes_ask_size,no_bid,no_ask,last_price,previous_price,volume,volume_24h,open_interest,liquidity,fetched_at_utc,expiration_value,expiration_value_f,settlement_ts,settlement_value,previous_yes_bid,previous_yes_ask,updated_time,occurrence_datetime,can_close_early
KXHIGHTSFO-26JUN06-B64.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,5406.19,0.0,3776.72,0.0,2026-08-10T10:42:32.775843+00:00,64.00,64.0,2026-06-07T11:32:14.485298Z,1.0,0.0,1.0,2026-06-07T11:32:14.510933Z,2026-06-07T14:00:00Z,True
KXHIGHTSFO-26JUN06-B62.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,11453.44,0.0,7865.85,0.0,2026-08-10T10:42:32.775843+00:00,64.00,64.0,2026-06-07T11:32:14.485298Z,0.0,0.0,1.0,2026-06-07T11:32:14.510933Z,2026-06-07T14:00:00Z,True
KXHIGHTSFO-26JUN06-B60.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2409.33,0.0,1780.66,0.0,2026-08-10T10:42:32.775843+00:00,64.00,64.0,2026-06-07T11:32:14.485298Z,0.0,0.0,1.0,2026-06-07T11:32:14.510933Z,2026-06-07T14:00:00Z,True
KXHIGHTSFO-26JUN05-T76,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7177.52,0.0,4848.89,0.0,2026-08-10T10:42:32.775843+00:00,71.00,71.0,2026-06-06T11:32:04.405836Z,0.0,0.0,1.0,2026-06-06T11:32:04.429416Z,2026-06-06T14:00:00Z,True
KXHIGHTSFO-26JUN05-T69,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,39926.56,0.0,38517.27,0.0,2026-08-10T10:42:32.775843+00:00,71.00,71.0,2026-06-06T11:32:04.405836Z,0.0,0.0,1.0,2026-06-06T11:32:04.429416Z,2026-06-06T14:00:00Z,True
KXHIGHTSFO-26JUN05-B75.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6722.35,0.0,5275.85,0.0,2026-08-10T10:42:32.775843+00:00,71.00,71.0,2026-06-06T11:32:04.405836Z,0.0,0.0,1.0,2026-06-06T11:32:04.429416Z,2026-06-06T14:00:00Z,True
KXHIGHTSFO-26JUN05-B73.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5217.37,0.0,3109.81,0.0,2026-08-10T10:42:32.775843+00:00,71.00,71.0,2026-06-06T11:32:04.405836Z,0.0,0.0,1.0,2026-06-06T11:32:04.429416Z,2026-06-06T14:00:00Z,True
KXHIGHTSFO-26JUN05-B71.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,8660.33,0.0,4999.6,0.0,2026-08-10T10:42:32.775843+00:00,71.00,71.0,2026-06-06T11:32:04.405836Z,1.0,0.0,1.0,2026-06-06T11:32:04.429416Z,2026-06-06T14:00:00Z,True
KXHIGHTSFO-26JUN05-B69.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,23775.9,0.0,19356.14,0.0,2026-08-10T10:42:32.775843+00:00,71.00,71.0,2026-06-06T11:32:04.405836Z,0.0,0.0,1.0,2026-06-06T11:32:04.429416Z,2026-06-06T14:00:00Z,True
KXHIGHTSFO-26JUN04-T73,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6921.89,0.0,4774.54,0.0,2026-08-10T10:42:32.775843+00:00,67.00,67.0,2026-06-05T11:32:24.403364Z,0.0,0.0,1.0,2026-06-05T11:32:24.431029Z,2026-06-05T14:00:00Z,True
KXHIGHTSFO-26JUN04-T66,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6765.43,0.0,4284.94,0.0,2026-08-10T10:42:32.775843+00:00,67.00,67.0,2026-06-05T11:32:24.403364Z,0.0,0.0,1.0,2026-06-05T11:32:24.431029Z,2026-06-05T14:00:00Z,True
KXHIGHTSFO-26JUN04-B72.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7249.46,0.0,4326.98,0.0,2026-08-10T10:42:32.775843+00:00,67.00,67.0,2026-06-05T11:32:24.403364Z,0.0,0.0,1.0,2026-06-05T11:32:24.431029Z,2026-06-05T14:00:00Z,True
KXHIGHTSFO-26JUN04-B70.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,8364.29,0.0,4531.77,0.0,2026-08-10T10:42:32.775843+00:00,67.00,67.0,2026-06-05T11:32:24.403364Z,0.0,0.0,1.0,2026-06-05T11:32:24.431029Z,2026-06-05T14:00:00Z,True
KXHIGHTSFO-26JUN04-B68.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,11517.18,0.0,6605.36,0.0,2026-08-10T10:42:32.775843+00:00,67.00,67.0,2026-06-05T11:32:24.403364Z,0.0,0.0,1.0,2026-06-05T11:32:24.431029Z,2026-06-05T14:00:00Z,True
KXHIGHTSFO-26JUN04-B66.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,10575.0,0.0,5035.61,0.0,2026-08-10T10:42:32.775843+00:00,67.00,67.0,2026-06-05T11:32:24.403364Z,1.0,0.0,1.0,2026-06-05T11:32:24.431029Z,2026-06-05T14:00:00Z,True
KXHIGHTSFO-26JUN03-T73,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9801.04,0.0,6152.92,0.0,2026-08-10T10:42:32.775843+00:00,70.00,70.0,2026-06-04T11:32:38.150327Z,0.0,0.0,0.01,2026-06-04T11:32:38.204905Z,2026-06-04T14:00:00Z,True
KXHIGHTSFO-26JUN03-T66,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7839.06,0.0,5029.34,0.0,2026-08-10T10:42:32.775843+00:00,70.00,70.0,2026-06-04T11:32:38.150327Z,0.0,0.0,0.01,2026-06-04T11:32:38.204905Z,2026-06-04T14:00:00Z,True
KXHIGHTSFO-26JUN03-B72.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7132.62,0.0,5008.51,0.0,2026-08-10T10:42:32.775843+00:00,70.00,70.0,2026-06-04T11:32:38.150327Z,0.0,0.0,0.01,2026-06-04T11:32:38.204905Z,2026-06-04T14:00:00Z,True
KXHIGHTSFO-26JUN03-B70.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,13381.71,0.0,6116.15,0.0,2026-08-10T10:42:32.775843+00:00,70.00,70.0,2026-06-04T11:32:38.150327Z,1.0,0.99,1.0,2026-06-04T11:32:38.204905Z,2026-06-04T14:00:00Z,True
KXHIGHTSFO-26JUN03-B68.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,12735.61,0.0,6748.13,0.0,2026-08-10T10:42:32.775843+00:00,70.00,70.0,2026-06-04T11:32:38.150327Z,0.0,0.0,0.01,2026-06-04T11:32:38.204905Z,2026-06-04T14:00:00Z,True
KXHIGHTSFO-26JUN03-B66.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,8980.4,0.0,6352.35,0.0,2026-08-10T10:42:32.775843+00:00,70.00,70.0,2026-06-04T11:32:38.150327Z,0.0,0.0,0.01,2026-06-04T11:32:38.204905Z,2026-06-04T14:00:00Z,True
KXHIGHTSFO-26JUN02-T73,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3218.08,0.0,2713.08,0.0,2026-08-10T10:42:32.775843+00:00,67.00,67.0,2026-06-03T11:32:14.773695Z,0.0,0.0,1.0,2026-06-03T11:32:15.073286Z,2026-06-03T14:00:00Z,True
KXHIGHTSFO-26JUN02-T66,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,31892.5,0.0,22894.61,0.0,2026-08-10T10:42:32.775843+00:00,67.00,67.0,2026-06-03T11:32:14.773695Z,0.0,0.0,1.0,2026-06-03T11:32:15.073286Z,2026-06-03T14:00:00Z,True
KXHIGHTSFO-26JUN02-B72.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3429.46,0.0,2662.82,0.0,2026-08-10T10:42:32.775843+00:00,67.00,67.0,2026-06-03T11:32:14.773695Z,0.0,0.0,1.0,2026-06-03T11:32:15.073286Z,2026-06-03T14:00:00Z,True
KXHIGHTSFO-26JUN02-B70.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,8931.9,0.0,6185.08,0.0,2026-08-10T10:42:32.775843+00:00,67.00,67.0,2026-06-03T11:32:14.773695Z,0.0,0.0,1.0,2026-06-03T11:32:15.073286Z,2026-06-03T14:00:00Z,True
KXHIGHTSFO-26JUN02-B68.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,12815.98,0.0,6644.3,0.0,2026-08-10T10:42:32.775843+00:00,67.00,67.0,2026-06-03T11:32:14.773695Z,0.0,0.0,1.0,2026-06-03T11:32:15.073286Z,2026-06-03T14:00:00Z,True
KXHIGHTSFO-26JUN02-B66.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,16127.76,0.0,8580.88,0.0,2026-08-10T10:42:32.775843+00:00,67.00,67.0,2026-06-03T11:32:14.773695Z,1.0,0.0,1.0,2026-06-03T11:32:15.073286Z,2026-06-03T14:00:00Z,True
KXHIGHTSFO-26JUN01-T76,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,11329.44,0.0,6482.66,0.0,2026-08-10T10:42:32.775843+00:00,71.00,71.0,2026-06-02T11:32:51.827518Z,0.0,0.0,1.0,2026-06-02T11:32:51.90361Z,2026-06-02T14:00:00Z,True
KXHIGHTSFO-26JUN01-T69,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,15091.44,0.0,11890.16,0.0,2026-08-10T10:42:32.775843+00:00,71.00,71.0,2026-06-02T11:32:51.827518Z,0.0,0.0,1.0,2026-06-02T11:32:51.90361Z,2026-06-02T14:00:00Z,True
KXHIGHTSFO-26JUN01-B75.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13420.71,0.0,6899.85,0.0,2026-08-10T10:42:32.775843+00:00,71.00,71.0,2026-06-02T11:32:51.827518Z,0.0,0.0,1.0,2026-06-02T11:32:51.90361Z,2026-06-02T14:00:00Z,True
KXHIGHTSFO-26JUN01-B73.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,12826.08,0.0,5646.31,0.0,2026-08-10T10:42:32.775843+00:00,71.00,71.0,2026-06-02T11:32:51.827518Z,0.0,0.0,1.0,2026-06-02T11:32:51.90361Z,2026-06-02T14:00:00Z,True
KXHIGHTSFO-26JUN01-B71.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,26515.06,0.0,17572.31,0.0,2026-08-10T10:42:32.775843+00:00,71.00,71.0,2026-06-02T11:32:51.827518Z,1.0,0.0,1.0,2026-06-02T11:32:51.90361Z,2026-06-02T14:00:00Z,True
KXHIGHTSFO-26JUN01-B69.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,17022.59,0.0,15380.75,0.0,2026-08-10T10:42:32.775843+00:00,71.00,71.0,2026-06-02T11:32:51.827518Z,0.0,0.0,1.0,2026-06-02T11:32:51.90361Z,2026-06-02T14:00:00Z,True
KXHIGHTSFO-26MAY31-T75,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,14347.6,0.0,9188.47,0.0,2026-08-10T10:42:32.775843+00:00,72.00,72.0,2026-06-01T11:33:20.674599Z,0.0,0.0,1.0,2026-06-01T11:33:20.716139Z,2026-06-01T14:00:00Z,True
KXHIGHTSFO-26MAY31-T68,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,15562.71,0.0,12475.09,0.0,2026-08-10T10:42:32.775843+00:00,72.00,72.0,2026-06-01T11:33:20.674599Z,0.0,0.0,1.0,2026-06-01T11:33:20.716139Z,2026-06-01T14:00:00Z,True
KXHIGHTSFO-26MAY31-B74.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,18578.97,0.0,9996.7,0.0,2026-08-10T10:42:32.775843+00:00,72.00,72.0,2026-06-01T11:33:20.674599Z,0.0,0.0,1.0,2026-06-01T11:33:20.716139Z,2026-06-01T14:00:00Z,True
KXHIGHTSFO-26MAY31-B72.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,19093.28,0.0,11241.39,0.0,2026-08-10T10:42:32.775843+00:00,72.00,72.0,2026-06-01T11:33:20.674599Z,1.0,0.0,1.0,2026-06-01T11:33:20.716139Z,2026-06-01T14:00:00Z,True
KXHIGHTSFO-26MAY31-B70.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,27371.92,0.0,12565.03,0.0,2026-08-10T10:42:32.775843+00:00,72.00,72.0,2026-06-01T11:33:20.674599Z,0.0,0.0,1.0,2026-06-01T11:33:20.716139Z,2026-06-01T14:00:00Z,True
KXHIGHTSFO-26MAY31-B68.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,19722.41,0.0,16181.74,0.0,2026-08-10T10:42:32.775843+00:00,72.00,72.0,2026-06-01T11:33:20.674599Z,0.0,0.0,1.0,2026-06-01T11:33:20.716139Z,2026-06-01T14:00:00Z,True
KXHIGHTSFO-26MAY30-T68,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,15085.83,0.0,8603.94,0.0,2026-08-10T10:42:32.775843+00:00,65.00,65.0,2026-05-31T11:32:30.616722Z,0.0,0.0,1.0,2026-05-31T11:32:30.704807Z,2026-05-31T14:00:00Z,True
KXHIGHTSFO-26MAY30-T61,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3006.1,0.0,2038.1,0.0,2026-08-10T10:42:32.775843+00:00,65.00,65.0,2026-05-31T11:32:30.616722Z,0.0,0.0,1.0,2026-05-31T11:32:30.704807Z,2026-05-31T14:00:00Z,True
KXHIGHTSFO-26MAY30-B67.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,12376.44,0.0,5526.81,0.0,2026-08-10T10:42:32.775843+00:00,65.00,65.0,2026-05-31T11:32:30.616722Z,0.0,0.0,1.0,2026-05-31T11:32:30.704807Z,2026-05-31T14:00:00Z,True
KXHIGHTSFO-26MAY30-B65.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,9019.33,0.0,5467.02,0.0,2026-08-10T10:42:32.775843+00:00,65.00,65.0,2026-05-31T11:32:30.616722Z,1.0,0.0,1.0,2026-05-31T11:32:30.704807Z,2026-05-31T14:00:00Z,True
KXHIGHTSFO-26MAY30-B63.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,8093.35,0.0,4555.45,0.0,2026-08-10T10:42:32.775843+00:00,65.00,65.0,2026-05-31T11:32:30.616722Z,0.0,0.0,1.0,2026-05-31T11:32:30.704807Z,2026-05-31T14:00:00Z,True
KXHIGHTSFO-26MAY30-B61.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3562.09,0.0,2541.13,0.0,2026-08-10T10:42:32.775843+00:00,65.00,65.0,2026-05-31T11:32:30.616722Z,0.0,0.0,1.0,2026-05-31T11:32:30.704807Z,2026-05-31T14:00:00Z,True
KXHIGHTSFO-26MAY29-T67,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6895.09,0.0,4918.06,0.0,2026-08-10T10:42:32.775843+00:00,63.00,63.0,2026-05-30T11:32:20.618153Z,0.0,0.0,1.0,2026-05-30T11:32:20.661662Z,2026-05-30T14:00:00Z,True
KXHIGHTSFO-26MAY29-T60,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2646.63,0.0,1612.77,0.0,2026-08-10T10:42:32.775843+00:00,63.00,63.0,2026-05-30T11:32:20.618153Z,0.0,0.0,1.0,2026-05-30T11:32:20.661662Z,2026-05-30T14:00:00Z,True
KXHIGHTSFO-26MAY29-B66.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,8289.37,0.0,3809.45,0.0,2026-08-10T10:42:32.775843+00:00,63.00,63.0,2026-05-30T11:32:20.618153Z,0.0,0.0,1.0,2026-05-30T11:32:20.661662Z,2026-05-30T14:00:00Z,True
KXHIGHTSFO-26MAY29-B64.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,18139.77,0.0,13254.01,0.0,2026-08-10T10:42:32.775843+00:00,63.00,63.0,2026-05-30T11:32:20.618153Z,0.0,0.0,1.0,2026-05-30T11:32:20.661662Z,2026-05-30T14:00:00Z,True
KXHIGHTSFO-26MAY29-B62.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,24322.92,0.0,18054.67,0.0,2026-08-10T10:42:32.775843+00:00,63.00,63.0,2026-05-30T11:32:20.618153Z,1.0,0.0,1.0,2026-05-30T11:32:20.661662Z,2026-05-30T14:00:00Z,True
KXHIGHTSFO-26MAY29-B60.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5537.06,0.0,4346.79,0.0,2026-08-10T10:42:32.775843+00:00,63.00,63.0,2026-05-30T11:32:20.618153Z,0.0,0.0,1.0,2026-05-30T11:32:20.661662Z,2026-05-30T14:00:00Z,True
KXHIGHTSFO-26MAY28-T71,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,11300.96,0.0,6161.12,0.0,2026-08-10T10:42:32.775843+00:00,67.00,67.0,2026-05-29T11:32:26.015721Z,0.0,0.0,1.0,2026-05-29T11:32:26.083431Z,2026-05-29T14:00:00Z,True
KXHIGHTSFO-26MAY28-T64,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13007.48,0.0,9735.36,0.0,2026-08-10T10:42:32.775843+00:00,67.00,67.0,2026-05-29T11:32:26.015721Z,0.0,0.0,1.0,2026-05-29T11:32:26.083431Z,2026-05-29T14:00:00Z,True
KXHIGHTSFO-26MAY28-B70.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,16168.95,0.0,9443.53,0.0,2026-08-10T10:42:32.775843+00:00,67.00,67.0,2026-05-29T11:32:26.015721Z,0.0,0.0,1.0,2026-05-29T11:32:26.083431Z,2026-05-29T14:00:00Z,True
KXHIGHTSFO-26MAY28-B68.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,17585.95,0.0,6304.96,0.0,2026-08-10T10:42:32.775843+00:00,67.00,67.0,2026-05-29T11:32:26.015721Z,0.0,0.0,1.0,2026-05-29T11:32:26.083431Z,2026-05-29T14:00:00Z,True
KXHIGHTSFO-26MAY28-B66.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,30101.07,0.0,11578.17,0.0,2026-08-10T10:42:32.775843+00:00,67.00,67.0,2026-05-29T11:32:26.015721Z,1.0,0.0,1.0,2026-05-29T11:32:26.083431Z,2026-05-29T14:00:00Z,True
KXHIGHTSFO-26MAY28-B64.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,20868.97,0.0,12755.57,0.0,2026-08-10T10:42:32.775843+00:00,67.00,67.0,2026-05-29T11:32:26.015721Z,0.0,0.0,1.0,2026-05-29T11:32:26.083431Z,2026-05-29T14:00:00Z,True
KXHIGHTSFO-26MAY27-T69,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,41070.85,0.0,17346.99,0.0,2026-08-10T10:42:32.775843+00:00,70.00,70.0,2026-05-28T11:32:29.96343Z,1.0,0.99,1.0,2026-05-28T11:32:30.243534Z,2026-05-28T14:00:00Z,True
KXHIGHTSFO-26MAY27-T62,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3962.96,0.0,3244.47,0.0,2026-08-10T10:42:32.775843+00:00,70.00,70.0,2026-05-28T11:32:29.96343Z,0.0,0.0,0.01,2026-05-28T11:32:30.243534Z,2026-05-28T14:00:00Z,True
KXHIGHTSFO-26MAY27-B68.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,26778.21,0.0,8861.83,0.0,2026-08-10T10:42:32.775843+00:00,70.00,70.0,2026-05-28T11:32:29.96343Z,0.0,0.0,0.01,2026-05-28T11:32:30.243534Z,2026-05-28T14:00:00Z,True
KXHIGHTSFO-26MAY27-B66.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,16893.33,0.0,9474.83,0.0,2026-08-10T10:42:32.775843+00:00,70.00,70.0,2026-05-28T11:32:29.96343Z,0.0,0.0,0.01,2026-05-28T11:32:30.243534Z,2026-05-28T14:00:00Z,True
KXHIGHTSFO-26MAY27-B64.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,18723.61,0.0,12134.77,0.0,2026-08-10T10:42:32.775843+00:00,70.00,70.0,2026-05-28T11:32:29.96343Z,0.0,0.0,0.01,2026-05-28T11:32:30.243534Z,2026-05-28T14:00:00Z,True
KXHIGHTSFO-26MAY27-B62.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9923.15,0.0,7588.35,0.0,2026-08-10T10:42:32.775843+00:00,70.00,70.0,2026-05-28T11:32:29.96343Z,0.0,0.0,0.01,2026-05-28T11:32:30.243534Z,2026-05-28T14:00:00Z,True
KXHIGHTSFO-26MAY26-T67,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6263.35,0.0,4617.96,0.0,2026-08-10T10:42:32.775843+00:00,64.00,64.0,2026-05-27T11:33:12.514262Z,0.0,0.0,1.0,2026-05-27T11:33:12.586363Z,2026-05-27T14:00:00Z,True
KXHIGHTSFO-26MAY26-T60,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5291.2,0.0,3158.48,0.0,2026-08-10T10:42:32.775843+00:00,64.00,64.0,2026-05-27T11:33:12.514262Z,0.0,0.0,1.0,2026-05-27T11:33:12.586363Z,2026-05-27T14:00:00Z,True
KXHIGHTSFO-26MAY26-B66.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9867.67,0.0,5037.27,0.0,2026-08-10T10:42:32.775843+00:00,64.00,64.0,2026-05-27T11:33:12.514262Z,0.0,0.0,1.0,2026-05-27T11:33:12.586363Z,2026-05-27T14:00:00Z,True
KXHIGHTSFO-26MAY26-B64.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,15289.72,0.0,9912.01,0.0,2026-08-10T10:42:32.775843+00:00,64.00,64.0,2026-05-27T11:33:12.514262Z,1.0,0.0,1.0,2026-05-27T11:33:12.586363Z,2026-05-27T14:00:00Z,True
KXHIGHTSFO-26MAY26-B62.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,18767.06,0.0,12106.77,0.0,2026-08-10T10:42:32.775843+00:00,64.00,64.0,2026-05-27T11:33:12.514262Z,0.0,0.0,1.0,2026-05-27T11:33:12.586363Z,2026-05-27T14:00:00Z,True
KXHIGHTSFO-26MAY26-B60.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,12704.58,0.0,7645.33,0.0,2026-08-10T10:42:32.775843+00:00,64.00,64.0,2026-05-27T11:33:12.514262Z,0.0,0.0,1.0,2026-05-27T11:33:12.586363Z,2026-05-27T14:00:00Z,True
KXHIGHTSFO-26MAY25-T67,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,24368.34,0.0,15227.73,0.0,2026-08-10T10:42:32.775843+00:00,66.00,66.0,2026-05-26T11:32:41.556052Z,0.0,0.0,1.0,2026-05-26T11:32:41.828612Z,2026-05-26T14:00:00Z,True
KXHIGHTSFO-26MAY25-T60,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7638.36,0.0,6242.74,0.0,2026-08-10T10:42:32.775843+00:00,66.00,66.0,2026-05-26T11:32:41.556052Z,0.0,0.0,1.0,2026-05-26T11:32:41.828612Z,2026-05-26T14:00:00Z,True
KXHIGHTSFO-26MAY25-B66.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,25461.13,0.0,12346.77,0.0,2026-08-10T10:42:32.775843+00:00,66.00,66.0,2026-05-26T11:32:41.556052Z,1.0,0.0,1.0,2026-05-26T11:32:41.828612Z,2026-05-26T14:00:00Z,True
KXHIGHTSFO-26MAY25-B64.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,16598.91,0.0,9328.59,0.0,2026-08-10T10:42:32.775843+00:00,66.00,66.0,2026-05-26T11:32:41.556052Z,0.0,0.0,1.0,2026-05-26T11:32:41.828612Z,2026-05-26T14:00:00Z,True
KXHIGHTSFO-26MAY25-B62.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,14812.64,0.0,9528.4,0.0,2026-08-10T10:42:32.775843+00:00,66.00,66.0,2026-05-26T11:32:41.556052Z,0.0,0.0,1.0,2026-05-26T11:32:41.828612Z,2026-05-26T14:00:00Z,True
KXHIGHTSFO-26MAY25-B60.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,11625.24,0.0,7499.2,0.0,2026-08-10T10:42:32.775843+00:00,66.00,66.0,2026-05-26T11:32:41.556052Z,0.0,0.0,1.0,2026-05-26T11:32:41.828612Z,2026-05-26T14:00:00Z,True
KXHIGHTSFO-26MAY24-T69,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,24485.14,0.0,13857.63,0.0,2026-08-10T10:42:32.775843+00:00,71.00,71.0,2026-05-25T11:32:31.605916Z,1.0,0.0,1.0,2026-05-25T11:32:31.667582Z,2026-05-25T14:00:00Z,True
KXHIGHTSFO-26MAY24-T62,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2927.63,0.0,2472.63,0.0,2026-08-10T10:42:32.775843+00:00,71.00,71.0,2026-05-25T11:32:31.605916Z,0.0,0.0,1.0,2026-05-25T11:32:31.667582Z,2026-05-25T14:00:00Z,True
KXHIGHTSFO-26MAY24-B68.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,20035.83,0.0,11953.7,0.0,2026-08-10T10:42:32.775843+00:00,71.00,71.0,2026-05-25T11:32:31.605916Z,0.0,0.0,1.0,2026-05-25T11:32:31.667582Z,2026-05-25T14:00:00Z,True
KXHIGHTSFO-26MAY24-B66.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,10428.01,0.0,6803.06,0.0,2026-08-10T10:42:32.775843+00:00,71.00,71.0,2026-05-25T11:32:31.605916Z,0.0,0.0,1.0,2026-05-25T11:32:31.667582Z,2026-05-25T14:00:00Z,True
KXHIGHTSFO-26MAY24-B64.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7751.37,0.0,4871.89,0.0,2026-08-10T10:42:32.775843+00:00,71.00,71.0,2026-05-25T11:32:31.605916Z,0.0,0.0,1.0,2026-05-25T11:32:31.667582Z,2026-05-25T14:00:00Z,True
KXHIGHTSFO-26MAY24-B62.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9604.51,0.0,5841.41,0.0,2026-08-10T10:42:32.775843+00:00,71.00,71.0,2026-05-25T11:32:31.605916Z,0.0,0.0,1.0,2026-05-25T11:32:31.667582Z,2026-05-25T14:00:00Z,True
