ticker,status,result,yes_bid,yes_ask,yes_bid_size,yes_ask_size,no_bid,no_ask,last_price,previous_price,volume,volume_24h,open_interest,liquidity,fetched_at_utc,expiration_value,expiration_value_f,settlement_ts,settlement_value,previous_yes_bid,previous_yes_ask,updated_time,occurrence_datetime,can_close_early
KXHIGHTHOU-26JUN24-B97.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1735.1,0.0,1550.12,0.0,2026-08-22T21:44:43.558251+00:00,93.00,93.0,2026-06-25T11:31:46.982006Z,0.0,0.0,1.0,2026-06-25T11:31:47.028112Z,2026-06-25T14:00:00Z,True
KXHIGHTHOU-26JUN24-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5969.59,0.0,4209.24,0.0,2026-08-22T21:44:43.558251+00:00,93.00,93.0,2026-06-25T11:31:46.982006Z,0.0,0.0,1.0,2026-06-25T11:31:47.028112Z,2026-06-25T14:00:00Z,True
KXHIGHTHOU-26JUN24-B93.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,7219.53,0.0,4212.31,0.0,2026-08-22T21:44:43.558251+00:00,93.00,93.0,2026-06-25T11:31:46.982006Z,1.0,0.0,1.0,2026-06-25T11:31:47.028112Z,2026-06-25T14:00:00Z,True
KXHIGHTHOU-26JUN23-T99,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,699.07,0.0,659.07,0.0,2026-08-22T21:44:43.558251+00:00,93.00,93.0,2026-06-24T11:31:43.096583Z,0.0,0.0,1.0,2026-06-24T11:31:43.142343Z,2026-06-24T14:00:00Z,True
KXHIGHTHOU-26JUN23-T92,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1966.38,0.0,1752.62,0.0,2026-08-22T21:44:43.558251+00:00,93.00,93.0,2026-06-24T11:31:43.096583Z,0.0,0.0,1.0,2026-06-24T11:31:43.142343Z,2026-06-24T14:00:00Z,True
KXHIGHTHOU-26JUN23-B98.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,937.14,0.0,855.84,0.0,2026-08-22T21:44:43.558251+00:00,93.00,93.0,2026-06-24T11:31:43.096583Z,0.0,0.0,1.0,2026-06-24T11:31:43.142343Z,2026-06-24T14:00:00Z,True
KXHIGHTHOU-26JUN23-B96.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5391.92,0.0,4281.1,0.0,2026-08-22T21:44:43.558251+00:00,93.00,93.0,2026-06-24T11:31:43.096583Z,0.0,0.0,1.0,2026-06-24T11:31:43.142343Z,2026-06-24T14:00:00Z,True
KXHIGHTHOU-26JUN23-B94.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7951.37,0.0,5766.04,0.0,2026-08-22T21:44:43.558251+00:00,93.00,93.0,2026-06-24T11:31:43.096583Z,0.0,0.0,1.0,2026-06-24T11:31:43.142343Z,2026-06-24T14:00:00Z,True
KXHIGHTHOU-26JUN23-B92.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,10676.63,0.0,5827.41,0.0,2026-08-22T21:44:43.558251+00:00,93.00,93.0,2026-06-24T11:31:43.096583Z,1.0,0.0,1.0,2026-06-24T11:31:43.142343Z,2026-06-24T14:00:00Z,True
KXHIGHTHOU-26JUN22-T98,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,755.38,0.0,744.38,0.0,2026-08-22T21:44:43.558251+00:00,93.00,93.0,2026-06-23T11:31:34.142889Z,0.0,0.0,1.0,2026-06-23T11:31:34.198318Z,2026-06-23T14:00:00Z,True
KXHIGHTHOU-26JUN22-T91,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6042.5,0.0,4079.96,0.0,2026-08-22T21:44:43.558251+00:00,93.00,93.0,2026-06-23T11:31:34.142889Z,0.0,0.0,1.0,2026-06-23T11:31:34.198318Z,2026-06-23T14:00:00Z,True
KXHIGHTHOU-26JUN22-B97.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.02,0.02,1346.73,0.0,1224.78,0.0,2026-08-22T21:44:43.558251+00:00,93.00,93.0,2026-06-23T11:31:34.142889Z,0.0,0.0,1.0,2026-06-23T11:31:34.198318Z,2026-06-23T14:00:00Z,True
KXHIGHTHOU-26JUN22-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6320.86,0.0,3740.31,0.0,2026-08-22T21:44:43.558251+00:00,93.00,93.0,2026-06-23T11:31:34.142889Z,0.0,0.0,1.0,2026-06-23T11:31:34.198318Z,2026-06-23T14:00:00Z,True
KXHIGHTHOU-26JUN22-B93.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,8056.33,0.0,5511.93,0.0,2026-08-22T21:44:43.558251+00:00,93.00,93.0,2026-06-23T11:31:34.142889Z,1.0,0.0,1.0,2026-06-23T11:31:34.198318Z,2026-06-23T14:00:00Z,True
KXHIGHTHOU-26JUN22-B91.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13863.38,0.0,10940.36,0.0,2026-08-22T21:44:43.558251+00:00,93.00,93.0,2026-06-23T11:31:34.142889Z,0.0,0.0,1.0,2026-06-23T11:31:34.198318Z,2026-06-23T14:00:00Z,True
KXHIGHTHOU-26JUN21-T97,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,586.83,0.0,557.87,0.0,2026-08-22T21:44:43.558251+00:00,89.00,89.0,2026-06-22T11:31:24.159361Z,0.0,0.0,1.0,2026-06-22T11:31:24.183725Z,2026-06-22T14:00:00Z,True
KXHIGHTHOU-26JUN21-T90,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,12094.74,0.0,5432.26,0.0,2026-08-22T21:44:43.558251+00:00,89.00,89.0,2026-06-22T11:31:24.159361Z,1.0,0.0,1.0,2026-06-22T11:31:24.183725Z,2026-06-22T14:00:00Z,True
KXHIGHTHOU-26JUN21-B96.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,687.83,0.0,643.87,0.0,2026-08-22T21:44:43.558251+00:00,89.00,89.0,2026-06-22T11:31:24.159361Z,0.0,0.0,1.0,2026-06-22T11:31:24.183725Z,2026-06-22T14:00:00Z,True
KXHIGHTHOU-26JUN21-B94.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,878.53,0.0,681.33,0.0,2026-08-22T21:44:43.558251+00:00,89.00,89.0,2026-06-22T11:31:24.159361Z,0.0,0.0,1.0,2026-06-22T11:31:24.183725Z,2026-06-22T14:00:00Z,True
KXHIGHTHOU-26JUN21-B92.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5422.13,0.0,3955.83,0.0,2026-08-22T21:44:43.558251+00:00,89.00,89.0,2026-06-22T11:31:24.159361Z,0.0,0.0,1.0,2026-06-22T11:31:24.183725Z,2026-06-22T14:00:00Z,True
KXHIGHTHOU-26JUN21-B90.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,12787.77,0.0,8487.69,0.0,2026-08-22T21:44:43.558251+00:00,89.00,89.0,2026-06-22T11:31:24.159361Z,0.0,0.0,1.0,2026-06-22T11:31:24.183725Z,2026-06-22T14:00:00Z,True
KXHIGHTHOU-26JUN20-T96,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,248.0,0.0,248.0,0.0,2026-08-22T21:44:43.558251+00:00,87.00,87.0,2026-06-21T11:32:05.105604Z,0.0,0.0,1.0,2026-06-21T11:32:05.155072Z,2026-06-21T14:00:00Z,True
KXHIGHTHOU-26JUN20-T89,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,8989.75,0.0,5476.07,0.0,2026-08-22T21:44:43.558251+00:00,87.00,87.0,2026-06-21T11:32:05.105604Z,1.0,0.0,1.0,2026-06-21T11:32:05.155072Z,2026-06-21T14:00:00Z,True
KXHIGHTHOU-26JUN20-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,374.28,0.0,369.28,0.0,2026-08-22T21:44:43.558251+00:00,87.00,87.0,2026-06-21T11:32:05.105604Z,0.0,0.0,1.0,2026-06-21T11:32:05.155072Z,2026-06-21T14:00:00Z,True
KXHIGHTHOU-26JUN20-B93.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3048.67,0.0,2233.94,0.0,2026-08-22T21:44:43.558251+00:00,87.00,87.0,2026-06-21T11:32:05.105604Z,0.0,0.0,1.0,2026-06-21T11:32:05.155072Z,2026-06-21T14:00:00Z,True
KXHIGHTHOU-26JUN20-B91.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3949.82,0.0,3127.43,0.0,2026-08-22T21:44:43.558251+00:00,87.00,87.0,2026-06-21T11:32:05.105604Z,0.0,0.0,1.0,2026-06-21T11:32:05.155072Z,2026-06-21T14:00:00Z,True
KXHIGHTHOU-26JUN20-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3140.39,0.0,2248.71,0.0,2026-08-22T21:44:43.558251+00:00,87.00,87.0,2026-06-21T11:32:05.105604Z,0.0,0.0,1.0,2026-06-21T11:32:05.155072Z,2026-06-21T14:00:00Z,True
KXHIGHTHOU-26JUN19-T98,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,399.23,0.0,399.23,0.0,2026-08-22T21:44:43.558251+00:00,93.00,93.0,2026-06-20T11:32:18.49177Z,0.0,0.0,1.0,2026-06-20T11:32:18.516218Z,2026-06-20T14:00:00Z,True
KXHIGHTHOU-26JUN19-T91,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3593.71,0.0,3064.15,0.0,2026-08-22T21:44:43.558251+00:00,93.00,93.0,2026-06-20T11:32:18.49177Z,0.0,0.0,1.0,2026-06-20T11:32:18.516218Z,2026-06-20T14:00:00Z,True
KXHIGHTHOU-26JUN19-B97.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,615.02,0.0,469.0,0.0,2026-08-22T21:44:43.558251+00:00,93.00,93.0,2026-06-20T11:32:18.49177Z,0.0,0.0,1.0,2026-06-20T11:32:18.516218Z,2026-06-20T14:00:00Z,True
KXHIGHTHOU-26JUN19-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3675.99,0.0,2650.43,0.0,2026-08-22T21:44:43.558251+00:00,93.00,93.0,2026-06-20T11:32:18.49177Z,0.0,0.0,1.0,2026-06-20T11:32:18.516218Z,2026-06-20T14:00:00Z,True
KXHIGHTHOU-26JUN19-B93.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,8923.97,0.0,6804.64,0.0,2026-08-22T21:44:43.558251+00:00,93.00,93.0,2026-06-20T11:32:18.49177Z,1.0,0.0,1.0,2026-06-20T11:32:18.516218Z,2026-06-20T14:00:00Z,True
KXHIGHTHOU-26JUN19-B91.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7956.85,0.0,6424.23,0.0,2026-08-22T21:44:43.558251+00:00,93.00,93.0,2026-06-20T11:32:18.49177Z,0.0,0.0,1.0,2026-06-20T11:32:18.516218Z,2026-06-20T14:00:00Z,True
KXHIGHTHOU-26JUN18-T98,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1736.68,0.0,1591.93,0.0,2026-08-22T21:44:43.558251+00:00,94.00,94.0,2026-06-19T11:32:18.553231Z,0.0,0.0,1.0,2026-06-19T11:32:18.602588Z,2026-06-19T14:00:00Z,True
KXHIGHTHOU-26JUN18-T91,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1700.56,0.0,1506.06,0.0,2026-08-22T21:44:43.558251+00:00,94.00,94.0,2026-06-19T11:32:18.553231Z,0.0,0.0,1.0,2026-06-19T11:32:18.602588Z,2026-06-19T14:00:00Z,True
KXHIGHTHOU-26JUN18-B97.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2468.68,0.0,2026.87,0.0,2026-08-22T21:44:43.558251+00:00,94.00,94.0,2026-06-19T11:32:18.553231Z,0.0,0.0,1.0,2026-06-19T11:32:18.602588Z,2026-06-19T14:00:00Z,True
KXHIGHTHOU-26JUN18-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7639.15,0.0,5643.33,0.0,2026-08-22T21:44:43.558251+00:00,94.00,94.0,2026-06-19T11:32:18.553231Z,0.0,0.0,1.0,2026-06-19T11:32:18.602588Z,2026-06-19T14:00:00Z,True
KXHIGHTHOU-26JUN18-B93.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,9490.66,0.0,6244.46,0.0,2026-08-22T21:44:43.558251+00:00,94.00,94.0,2026-06-19T11:32:18.553231Z,1.0,0.0,1.0,2026-06-19T11:32:18.602588Z,2026-06-19T14:00:00Z,True
KXHIGHTHOU-26JUN18-B91.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3549.97,0.0,2782.76,0.0,2026-08-22T21:44:43.558251+00:00,94.00,94.0,2026-06-19T11:32:18.553231Z,0.0,0.0,1.0,2026-06-19T11:32:18.602588Z,2026-06-19T14:00:00Z,True
KXHIGHTHOU-26JUN17-T92,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1396.22,0.0,930.22,0.0,2026-08-22T21:44:43.558251+00:00,88.00,88.0,2026-06-18T14:41:38.500777Z,0.0,0.0,1.0,2026-06-18T14:41:38.555869Z,2026-06-18T14:00:00Z,True
KXHIGHTHOU-26JUN17-T85,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,17931.04,0.0,14804.33,0.0,2026-08-22T21:44:43.558251+00:00,88.00,88.0,2026-06-18T14:41:38.500777Z,0.0,0.0,1.0,2026-06-18T14:41:38.555869Z,2026-06-18T14:00:00Z,True
KXHIGHTHOU-26JUN17-B91.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2982.6,0.0,2042.54,0.0,2026-08-22T21:44:43.558251+00:00,88.00,88.0,2026-06-18T14:41:38.500777Z,0.0,0.0,1.0,2026-06-18T14:41:38.555869Z,2026-06-18T14:00:00Z,True
KXHIGHTHOU-26JUN17-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.09,0.09,15042.98,0.0,11411.74,0.0,2026-08-22T21:44:43.558251+00:00,88.00,88.0,2026-06-18T14:41:38.500777Z,0.0,0.0,1.0,2026-06-18T14:41:38.555869Z,2026-06-18T14:00:00Z,True
KXHIGHTHOU-26JUN17-B87.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,16031.39,0.0,10788.03,0.0,2026-08-22T21:44:43.558251+00:00,88.00,88.0,2026-06-18T14:41:38.500777Z,1.0,0.0,1.0,2026-06-18T14:41:38.555869Z,2026-06-18T14:00:00Z,True
KXHIGHTHOU-26JUN17-B85.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,11556.74,0.0,9586.78,0.0,2026-08-22T21:44:43.558251+00:00,88.00,88.0,2026-06-18T14:41:38.500777Z,0.0,0.0,1.0,2026-06-18T14:41:38.555869Z,2026-06-18T14:00:00Z,True
KXHIGHTHOU-26JUN16-T86,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4973.62,0.0,4547.88,0.0,2026-08-22T21:44:43.558251+00:00,82.00,82.0,2026-06-17T11:32:03.447258Z,0.0,0.0,1.0,2026-06-17T11:32:03.468823Z,2026-06-17T14:00:00Z,True
KXHIGHTHOU-26JUN16-T79,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6800.06,0.0,5531.01,0.0,2026-08-22T21:44:43.558251+00:00,82.00,82.0,2026-06-17T11:32:03.447258Z,0.0,0.0,1.0,2026-06-17T11:32:03.468823Z,2026-06-17T14:00:00Z,True
KXHIGHTHOU-26JUN16-B85.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3240.25,0.0,2933.7,0.0,2026-08-22T21:44:43.558251+00:00,82.00,82.0,2026-06-17T11:32:03.447258Z,0.0,0.0,1.0,2026-06-17T11:32:03.468823Z,2026-06-17T14:00:00Z,True
KXHIGHTHOU-26JUN16-B83.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9489.01,0.0,6127.13,0.0,2026-08-22T21:44:43.558251+00:00,82.00,82.0,2026-06-17T11:32:03.447258Z,0.0,0.0,1.0,2026-06-17T11:32:03.468823Z,2026-06-17T14:00:00Z,True
KXHIGHTHOU-26JUN16-B81.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,17406.76,0.0,9148.85,0.0,2026-08-22T21:44:43.558251+00:00,82.00,82.0,2026-06-17T11:32:03.447258Z,1.0,0.0,1.0,2026-06-17T11:32:03.468823Z,2026-06-17T14:00:00Z,True
KXHIGHTHOU-26JUN16-B79.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,14827.61,0.0,12594.33,0.0,2026-08-22T21:44:43.558251+00:00,82.00,82.0,2026-06-17T11:32:03.447258Z,0.0,0.0,1.0,2026-06-17T11:32:03.468823Z,2026-06-17T14:00:00Z,True
KXHIGHTHOU-26JUN15-T91,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2217.85,0.0,1231.63,0.0,2026-08-22T21:44:43.558251+00:00,82.00,82.0,2026-06-16T11:32:13.45751Z,0.0,0.0,1.0,2026-06-16T11:32:13.473427Z,2026-06-16T14:00:00Z,True
KXHIGHTHOU-26JUN15-T84,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,33903.7,0.0,21589.93,0.0,2026-08-22T21:44:43.558251+00:00,82.00,82.0,2026-06-16T11:32:13.45751Z,1.0,0.0,1.0,2026-06-16T11:32:13.473427Z,2026-06-16T14:00:00Z,True
KXHIGHTHOU-26JUN15-B90.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1254.63,0.0,816.03,0.0,2026-08-22T21:44:43.558251+00:00,82.00,82.0,2026-06-16T11:32:13.45751Z,0.0,0.0,1.0,2026-06-16T11:32:13.473427Z,2026-06-16T14:00:00Z,True
KXHIGHTHOU-26JUN15-B88.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1334.5,0.0,1073.3,0.0,2026-08-22T21:44:43.558251+00:00,82.00,82.0,2026-06-16T11:32:13.45751Z,0.0,0.0,1.0,2026-06-16T11:32:13.473427Z,2026-06-16T14:00:00Z,True
KXHIGHTHOU-26JUN15-B86.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3864.52,0.0,2689.94,0.0,2026-08-22T21:44:43.558251+00:00,82.00,82.0,2026-06-16T11:32:13.45751Z,0.0,0.0,1.0,2026-06-16T11:32:13.473427Z,2026-06-16T14:00:00Z,True
KXHIGHTHOU-26JUN15-B84.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,10175.25,0.0,7123.76,0.0,2026-08-22T21:44:43.558251+00:00,82.00,82.0,2026-06-16T11:32:13.45751Z,0.0,0.0,1.0,2026-06-16T11:32:13.473427Z,2026-06-16T14:00:00Z,True
KXHIGHTHOU-26AUG23-T98,active,,0.02,0.03,30.83,153.0,0.97,0.98,0.03,0.0,177.34,177.34,161.0,0.0,2026-08-22T22:47:28.254956+00:00,,,,,0.0,0.0,2026-08-22T14:00:02.819819Z,2026-08-24T14:00:00Z,True
KXHIGHTHOU-26AUG23-T105,active,,0.0,0.01,0.0,378.49,0.99,1.0,0.01,0.0,299.51,299.51,297.51,0.0,2026-08-22T22:47:28.254956+00:00,,,,,0.0,0.0,2026-08-22T14:00:02.819819Z,2026-08-24T14:00:00Z,True
KXHIGHTHOU-26AUG23-B98.5,active,,0.14,0.15,73.0,2.0,0.85,0.86,0.14,0.0,311.88,311.88,285.17,0.0,2026-08-22T22:47:28.254956+00:00,,,,,0.0,0.0,2026-08-22T14:00:02.819819Z,2026-08-24T14:00:00Z,True
KXHIGHTHOU-26AUG23-B104.5,active,,0.01,0.02,182.0,108.33,0.98,0.99,0.02,0.0,194.91,194.91,194.79,0.0,2026-08-22T22:47:28.254956+00:00,,,,,0.0,0.0,2026-08-22T14:00:02.819819Z,2026-08-24T14:00:00Z,True
KXHIGHTHOU-26AUG23-B102.5,active,,0.16,0.19,2.23,20.0,0.81,0.84,0.2,0.0,82.47,82.47,82.47,0.0,2026-08-22T22:47:28.254956+00:00,,,,,0.0,0.0,2026-08-22T14:00:02.819819Z,2026-08-24T14:00:00Z,True
KXHIGHTHOU-26AUG23-B100.5,active,,0.58,0.59,31.12,56.0,0.41,0.42,0.57,0.0,142.3,142.3,129.33,0.0,2026-08-22T22:47:28.254956+00:00,,,,,0.0,0.0,2026-08-22T14:00:02.819819Z,2026-08-24T14:00:00Z,True
KXHIGHTHOU-26AUG22-T99,active,,0.0,0.01,0.0,55490.75,0.99,1.0,0.01,0.25,7163.08,6388.63,4721.98,0.0,2026-08-22T22:47:28.254956+00:00,,,,,0.25,0.26,2026-08-21T14:00:01.919412Z,2026-08-23T14:00:00Z,True
KXHIGHTHOU-26AUG22-T106,active,,0.0,0.01,0.0,2532.01,0.99,1.0,0.01,0.01,419.32,212.32,410.32,0.0,2026-08-22T22:47:28.254956+00:00,,,,,0.0,0.01,2026-08-21T14:00:01.919412Z,2026-08-23T14:00:00Z,True
KXHIGHTHOU-26AUG22-B99.5,active,,0.0,0.01,0.0,9970.0,0.99,1.0,0.01,0.57,37452.22,36935.68,26098.46,0.0,2026-08-22T22:47:28.254956+00:00,,,,,0.51,0.56,2026-08-21T14:00:01.919412Z,2026-08-23T14:00:00Z,True
KXHIGHTHOU-26AUG22-B105.5,active,,0.0,0.01,0.0,1354.66,0.99,1.0,0.01,0.01,1776.01,1581.01,1773.01,0.0,2026-08-22T22:47:28.254956+00:00,,,,,0.0,0.01,2026-08-21T14:00:01.919412Z,2026-08-23T14:00:00Z,True
KXHIGHTHOU-26AUG22-B103.5,active,,0.0,0.01,0.0,10900.89,0.99,1.0,0.01,0.01,6561.33,6287.17,5231.44,0.0,2026-08-22T22:47:28.254956+00:00,,,,,0.01,0.02,2026-08-21T14:00:01.919412Z,2026-08-23T14:00:00Z,True
KXHIGHTHOU-26AUG22-B101.5,active,,0.99,1.0,12939.77,0.0,0.0,0.01,0.99,0.23,25310.31,24848.27,18017.86,0.0,2026-08-22T22:47:28.254956+00:00,,,,,0.21,0.24,2026-08-21T14:00:01.919412Z,2026-08-23T14:00:00Z,True
KXHIGHTHOU-26AUG21-T99,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,20256.19,424.43,11407.27,0.0,2026-08-22T22:47:28.254956+00:00,99.00,99.0,2026-08-22T12:12:17.037736Z,0.0,0.0,0.01,2026-08-22T12:12:17.0908Z,2026-08-22T14:00:00Z,True
KXHIGHTHOU-26AUG21-T106,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5337.02,400.0,4848.6,0.0,2026-08-22T22:47:28.254956+00:00,99.00,99.0,2026-08-22T12:12:17.037736Z,0.0,0.0,0.01,2026-08-22T12:12:17.0908Z,2026-08-22T14:00:00Z,True
KXHIGHTHOU-26AUG21-B99.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,31019.75,4646.02,14732.54,0.0,2026-08-22T22:47:28.254956+00:00,99.00,99.0,2026-08-22T12:12:17.037736Z,1.0,0.99,1.0,2026-08-22T12:12:17.0908Z,2026-08-22T14:00:00Z,True
KXHIGHTHOU-26AUG21-B105.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1911.54,0.0,1851.54,0.0,2026-08-22T22:47:28.254956+00:00,99.00,99.0,2026-08-22T12:12:17.037736Z,0.0,0.0,0.01,2026-08-22T12:12:17.0908Z,2026-08-22T14:00:00Z,True
KXHIGHTHOU-26AUG21-B103.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.03,3514.77,1402.78,3282.89,0.0,2026-08-22T22:47:28.254956+00:00,99.00,99.0,2026-08-22T12:12:17.037736Z,0.0,0.0,0.01,2026-08-22T12:12:17.0908Z,2026-08-22T14:00:00Z,True
KXHIGHTHOU-26AUG21-B101.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,10699.27,502.0,7094.34,0.0,2026-08-22T22:47:28.254956+00:00,99.00,99.0,2026-08-22T12:12:17.037736Z,0.0,0.0,0.01,2026-08-22T12:12:17.0908Z,2026-08-22T14:00:00Z,True
KXHIGHTHOU-26AUG20-T98,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,15051.04,0.0,7420.84,0.0,2026-08-22T22:47:28.254956+00:00,98.00,98.0,2026-08-21T12:12:07.034287Z,0.0,0.0,1.0,2026-08-21T12:12:07.059925Z,2026-08-21T14:00:00Z,True
KXHIGHTHOU-26AUG20-T105,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,263.0,0.0,263.0,0.0,2026-08-22T22:47:28.254956+00:00,98.00,98.0,2026-08-21T12:12:07.034287Z,0.0,0.0,1.0,2026-08-21T12:12:07.059925Z,2026-08-21T14:00:00Z,True
KXHIGHTHOU-26AUG20-B98.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,14692.48,0.0,8108.45,0.0,2026-08-22T22:47:28.254956+00:00,98.00,98.0,2026-08-21T12:12:07.034287Z,1.0,0.0,1.0,2026-08-21T12:12:07.059925Z,2026-08-21T14:00:00Z,True
KXHIGHTHOU-26AUG20-B104.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,274.35,0.0,272.35,0.0,2026-08-22T22:47:28.254956+00:00,98.00,98.0,2026-08-21T12:12:07.034287Z,0.0,0.0,1.0,2026-08-21T12:12:07.059925Z,2026-08-21T14:00:00Z,True
KXHIGHTHOU-26AUG20-B102.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1213.53,0.0,1062.95,0.0,2026-08-22T22:47:28.254956+00:00,98.00,98.0,2026-08-21T12:12:07.034287Z,0.0,0.0,1.0,2026-08-21T12:12:07.059925Z,2026-08-21T14:00:00Z,True
KXHIGHTHOU-26AUG20-B100.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,12497.37,0.0,10220.33,0.0,2026-08-22T22:47:28.254956+00:00,98.00,98.0,2026-08-21T12:12:07.034287Z,0.0,0.0,1.0,2026-08-21T12:12:07.059925Z,2026-08-21T14:00:00Z,True
KXHIGHTHOU-26AUG19-T97,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,35208.58,0.0,17389.64,0.0,2026-08-22T22:47:28.254956+00:00,97.00,97.0,2026-08-20T12:12:07.036057Z,0.0,0.0,1.0,2026-08-20T12:12:07.051648Z,2026-08-20T14:00:00Z,True
KXHIGHTHOU-26AUG19-T104,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1902.71,0.0,1902.71,0.0,2026-08-22T22:47:28.254956+00:00,97.00,97.0,2026-08-20T12:12:07.036057Z,0.0,0.0,1.0,2026-08-20T12:12:07.051648Z,2026-08-20T14:00:00Z,True
