city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-20T05:00,2026-08-20T10:00:00+00:00,17.6,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-20T06:00,2026-08-20T11:00:00+00:00,16.9,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-20T07:00,2026-08-20T12:00:00+00:00,17.5,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-20T08:00,2026-08-20T13:00:00+00:00,20.2,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-20T09:00,2026-08-20T14:00:00+00:00,22.7,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-20T10:00,2026-08-20T15:00:00+00:00,24.3,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-20T11:00,2026-08-20T16:00:00+00:00,25.2,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-20T12:00,2026-08-20T17:00:00+00:00,25.9,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-20T13:00,2026-08-20T18:00:00+00:00,26.3,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-20T14:00,2026-08-20T19:00:00+00:00,26.3,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-20T15:00,2026-08-20T20:00:00+00:00,26.3,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-20T16:00,2026-08-20T21:00:00+00:00,26.1,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-20T17:00,2026-08-20T22:00:00+00:00,26.2,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-20T18:00,2026-08-20T23:00:00+00:00,25.5,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-20T19:00,2026-08-21T00:00:00+00:00,24.3,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-20T20:00,2026-08-21T01:00:00+00:00,21.8,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-20T21:00,2026-08-21T02:00:00+00:00,20.1,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-20T22:00,2026-08-21T03:00:00+00:00,19.0,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-20T23:00,2026-08-21T04:00:00+00:00,18.2,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-21T00:00,2026-08-21T05:00:00+00:00,17.7,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-21T01:00,2026-08-21T06:00:00+00:00,17.2,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-21T02:00,2026-08-21T07:00:00+00:00,16.7,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-21T03:00,2026-08-21T08:00:00+00:00,16.3,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-21T04:00,2026-08-21T09:00:00+00:00,15.9,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-21T05:00,2026-08-21T10:00:00+00:00,15.3,1
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-21T06:00,2026-08-21T11:00:00+00:00,14.9,1
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-21T07:00,2026-08-21T12:00:00+00:00,15.9,1
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-21T08:00,2026-08-21T13:00:00+00:00,19.2,2
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-21T09:00,2026-08-21T14:00:00+00:00,22.3,2
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-21T10:00,2026-08-21T15:00:00+00:00,25.5,4
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-21T11:00,2026-08-21T16:00:00+00:00,26.1,6
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-21T12:00,2026-08-21T17:00:00+00:00,27.3,5
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-21T13:00,2026-08-21T18:00:00+00:00,26.9,5
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-21T14:00,2026-08-21T19:00:00+00:00,28.4,26
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-21T15:00,2026-08-21T20:00:00+00:00,28.6,26
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-21T16:00,2026-08-21T21:00:00+00:00,28.3,26
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-21T17:00,2026-08-21T22:00:00+00:00,27.0,26
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-21T18:00,2026-08-21T23:00:00+00:00,26.4,26
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-21T19:00,2026-08-22T00:00:00+00:00,23.2,26
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-21T20:00,2026-08-22T01:00:00+00:00,22.8,43
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-21T21:00,2026-08-22T02:00:00+00:00,22.5,43
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-21T22:00,2026-08-22T03:00:00+00:00,21.0,43
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-21T23:00,2026-08-22T04:00:00+00:00,20.7,43
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-22T00:00,2026-08-22T05:00:00+00:00,20.3,43
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-22T01:00,2026-08-22T06:00:00+00:00,19.9,43
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-22T02:00,2026-08-22T07:00:00+00:00,19.5,4
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-22T03:00,2026-08-22T08:00:00+00:00,19.3,4
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-22T04:00,2026-08-22T09:00:00+00:00,19.0,4
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-22T05:00,2026-08-22T10:00:00+00:00,18.7,4
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-22T06:00,2026-08-22T11:00:00+00:00,17.9,4
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-22T07:00,2026-08-22T12:00:00+00:00,17.7,4
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-22T08:00,2026-08-22T13:00:00+00:00,18.7,2
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-22T09:00,2026-08-22T14:00:00+00:00,20.5,2
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-22T10:00,2026-08-22T15:00:00+00:00,22.5,2
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-22T11:00,2026-08-22T16:00:00+00:00,24.3,2
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-22T12:00,2026-08-22T17:00:00+00:00,25.6,2
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-22T13:00,2026-08-22T18:00:00+00:00,26.7,2
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-22T14:00,2026-08-22T19:00:00+00:00,27.4,13
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-22T15:00,2026-08-22T20:00:00+00:00,27.8,13
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-22T16:00,2026-08-22T21:00:00+00:00,27.8,13
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-22T17:00,2026-08-22T22:00:00+00:00,27.3,13
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-22T18:00,2026-08-22T23:00:00+00:00,26.8,13
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-22T19:00,2026-08-23T00:00:00+00:00,25.6,13
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-22T20:00,2026-08-23T01:00:00+00:00,24.0,2
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-22T21:00,2026-08-23T02:00:00+00:00,23.2,2
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-22T22:00,2026-08-23T03:00:00+00:00,22.6,2
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-22T23:00,2026-08-23T04:00:00+00:00,21.7,2
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-23T00:00,2026-08-23T05:00:00+00:00,20.9,2
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-23T01:00,2026-08-23T06:00:00+00:00,21.1,2
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-23T02:00,2026-08-23T07:00:00+00:00,20.7,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-23T03:00,2026-08-23T08:00:00+00:00,20.4,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-23T04:00,2026-08-23T09:00:00+00:00,20.0,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-23T05:00,2026-08-23T10:00:00+00:00,19.6,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-23T06:00,2026-08-23T11:00:00+00:00,19.2,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-23T07:00,2026-08-23T12:00:00+00:00,19.4,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-23T08:00,2026-08-23T13:00:00+00:00,20.9,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-23T09:00,2026-08-23T14:00:00+00:00,22.3,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-23T10:00,2026-08-23T15:00:00+00:00,23.5,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-23T11:00,2026-08-23T16:00:00+00:00,24.7,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-23T12:00,2026-08-23T17:00:00+00:00,25.5,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-23T13:00,2026-08-23T18:00:00+00:00,26.2,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-23T14:00,2026-08-23T19:00:00+00:00,26.6,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-23T15:00,2026-08-23T20:00:00+00:00,26.7,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-23T16:00,2026-08-23T21:00:00+00:00,26.4,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-23T17:00,2026-08-23T22:00:00+00:00,25.6,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-23T18:00,2026-08-23T23:00:00+00:00,24.8,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-23T19:00,2026-08-24T00:00:00+00:00,23.8,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-23T20:00,2026-08-24T01:00:00+00:00,22.4,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-23T21:00,2026-08-24T02:00:00+00:00,21.7,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-23T22:00,2026-08-24T03:00:00+00:00,21.1,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-23T23:00,2026-08-24T04:00:00+00:00,20.6,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-24T00:00,2026-08-24T05:00:00+00:00,20.0,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-24T01:00,2026-08-24T06:00:00+00:00,19.6,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-24T02:00,2026-08-24T07:00:00+00:00,19.2,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-24T03:00,2026-08-24T08:00:00+00:00,18.9,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-24T04:00,2026-08-24T09:00:00+00:00,18.2,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-24T05:00,2026-08-24T10:00:00+00:00,17.7,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-24T06:00,2026-08-24T11:00:00+00:00,17.3,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-24T07:00,2026-08-24T12:00:00+00:00,17.7,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-24T08:00,2026-08-24T13:00:00+00:00,19.3,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-24T09:00,2026-08-24T14:00:00+00:00,21.2,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-24T10:00,2026-08-24T15:00:00+00:00,23.2,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-24T11:00,2026-08-24T16:00:00+00:00,24.9,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-24T12:00,2026-08-24T17:00:00+00:00,26.3,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-24T13:00,2026-08-24T18:00:00+00:00,27.3,0
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-24T14:00,2026-08-24T19:00:00+00:00,27.9,1
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-24T15:00,2026-08-24T20:00:00+00:00,28.1,1
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-24T16:00,2026-08-24T21:00:00+00:00,27.9,1
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-24T17:00,2026-08-24T22:00:00+00:00,26.8,1
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-24T18:00,2026-08-24T23:00:00+00:00,25.3,1
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-24T19:00,2026-08-25T00:00:00+00:00,23.9,1
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-24T20:00,2026-08-25T01:00:00+00:00,22.9,1
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-24T21:00,2026-08-25T02:00:00+00:00,22.1,1
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-24T22:00,2026-08-25T03:00:00+00:00,21.4,1
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-24T23:00,2026-08-25T04:00:00+00:00,20.8,1
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-25T00:00,2026-08-25T05:00:00+00:00,20.4,1
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-25T01:00,2026-08-25T06:00:00+00:00,20.0,1
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-25T02:00,2026-08-25T07:00:00+00:00,19.5,3
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-25T03:00,2026-08-25T08:00:00+00:00,19.0,3
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-25T04:00,2026-08-25T09:00:00+00:00,18.7,3
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-25T05:00,2026-08-25T10:00:00+00:00,18.4,3
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-25T06:00,2026-08-25T11:00:00+00:00,18.3,3
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-25T07:00,2026-08-25T12:00:00+00:00,18.6,3
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-25T08:00,2026-08-25T13:00:00+00:00,19.3,3
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-25T09:00,2026-08-25T14:00:00+00:00,20.4,3
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-25T10:00,2026-08-25T15:00:00+00:00,21.8,3
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-25T11:00,2026-08-25T16:00:00+00:00,23.6,3
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-25T12:00,2026-08-25T17:00:00+00:00,25.8,3
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-25T13:00,2026-08-25T18:00:00+00:00,27.4,3
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-25T14:00,2026-08-25T19:00:00+00:00,28.1,3
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-25T15:00,2026-08-25T20:00:00+00:00,28.2,3
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-25T16:00,2026-08-25T21:00:00+00:00,28.1,3
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-25T17:00,2026-08-25T22:00:00+00:00,27.6,3
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-25T18:00,2026-08-25T23:00:00+00:00,26.8,3
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-25T19:00,2026-08-26T00:00:00+00:00,26.0,3
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-25T20:00,2026-08-26T01:00:00+00:00,25.3,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-25T21:00,2026-08-26T02:00:00+00:00,24.5,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-25T22:00,2026-08-26T03:00:00+00:00,23.8,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-25T23:00,2026-08-26T04:00:00+00:00,22.8,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-26T00:00,2026-08-26T05:00:00+00:00,21.9,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-26T01:00,2026-08-26T06:00:00+00:00,21.1,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-26T02:00,2026-08-26T07:00:00+00:00,20.7,17
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-26T03:00,2026-08-26T08:00:00+00:00,20.4,17
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-26T04:00,2026-08-26T09:00:00+00:00,20.3,17
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-26T05:00,2026-08-26T10:00:00+00:00,19.9,17
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-26T06:00,2026-08-26T11:00:00+00:00,19.5,17
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-26T07:00,2026-08-26T12:00:00+00:00,19.9,17
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-26T08:00,2026-08-26T13:00:00+00:00,21.3,12
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-26T09:00,2026-08-26T14:00:00+00:00,23.5,12
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-26T10:00,2026-08-26T15:00:00+00:00,25.5,12
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-26T11:00,2026-08-26T16:00:00+00:00,27.3,12
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-26T12:00,2026-08-26T17:00:00+00:00,29.0,12
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-26T13:00,2026-08-26T18:00:00+00:00,30.2,12
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-26T14:00,2026-08-26T19:00:00+00:00,30.6,13
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-26T15:00,2026-08-26T20:00:00+00:00,30.6,13
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-26T16:00,2026-08-26T21:00:00+00:00,30.2,13
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-26T17:00,2026-08-26T22:00:00+00:00,29.4,13
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-26T18:00,2026-08-26T23:00:00+00:00,28.2,13
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-26T19:00,2026-08-27T00:00:00+00:00,27.1,13
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-26T20:00,2026-08-27T01:00:00+00:00,26.0,10
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-26T21:00,2026-08-27T02:00:00+00:00,25.0,10
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-26T22:00,2026-08-27T03:00:00+00:00,24.0,10
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-26T23:00,2026-08-27T04:00:00+00:00,23.0,10
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-27T00:00,2026-08-27T05:00:00+00:00,22.1,10
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-27T01:00,2026-08-27T06:00:00+00:00,21.4,10
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-27T02:00,2026-08-27T07:00:00+00:00,20.8,8
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-27T03:00,2026-08-27T08:00:00+00:00,20.4,8
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-27T04:00,2026-08-27T09:00:00+00:00,20.0,8
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-27T05:00,2026-08-27T10:00:00+00:00,19.4,8
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-27T06:00,2026-08-27T11:00:00+00:00,19.0,8
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-27T07:00,2026-08-27T12:00:00+00:00,19.1,8
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-27T08:00,2026-08-27T13:00:00+00:00,20.2,8
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-27T09:00,2026-08-27T14:00:00+00:00,21.9,8
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-27T10:00,2026-08-27T15:00:00+00:00,23.4,8
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-27T11:00,2026-08-27T16:00:00+00:00,24.5,8
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-27T12:00,2026-08-27T17:00:00+00:00,25.5,8
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-27T13:00,2026-08-27T18:00:00+00:00,26.1,8
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-27T14:00,2026-08-27T19:00:00+00:00,26.1,10
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-27T15:00,2026-08-27T20:00:00+00:00,25.8,10
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-27T16:00,2026-08-27T21:00:00+00:00,25.3,10
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-27T17:00,2026-08-27T22:00:00+00:00,24.8,10
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-27T18:00,2026-08-27T23:00:00+00:00,24.1,10
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-27T19:00,2026-08-28T00:00:00+00:00,23.4,10
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-27T20:00,2026-08-28T01:00:00+00:00,22.4,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-27T21:00,2026-08-28T02:00:00+00:00,21.4,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-27T22:00,2026-08-28T03:00:00+00:00,20.5,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-27T23:00,2026-08-28T04:00:00+00:00,19.9,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-28T00:00,2026-08-28T05:00:00+00:00,19.6,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-28T01:00,2026-08-28T06:00:00+00:00,19.3,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-28T02:00,2026-08-28T07:00:00+00:00,18.9,2
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-28T03:00,2026-08-28T08:00:00+00:00,18.5,2
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-28T04:00,2026-08-28T09:00:00+00:00,18.2,2
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-28T05:00,2026-08-28T10:00:00+00:00,17.9,2
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-28T06:00,2026-08-28T11:00:00+00:00,17.7,2
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-28T07:00,2026-08-28T12:00:00+00:00,18.1,2
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-28T08:00,2026-08-28T13:00:00+00:00,19.4,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-28T09:00,2026-08-28T14:00:00+00:00,21.2,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-28T10:00,2026-08-28T15:00:00+00:00,22.8,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-28T11:00,2026-08-28T16:00:00+00:00,23.9,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-28T12:00,2026-08-28T17:00:00+00:00,24.8,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-28T13:00,2026-08-28T18:00:00+00:00,25.5,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-28T14:00,2026-08-28T19:00:00+00:00,25.8,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-28T15:00,2026-08-28T20:00:00+00:00,25.9,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-28T16:00,2026-08-28T21:00:00+00:00,25.7,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-28T17:00,2026-08-28T22:00:00+00:00,24.9,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-28T18:00,2026-08-28T23:00:00+00:00,23.9,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-28T19:00,2026-08-29T00:00:00+00:00,22.9,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-28T20:00,2026-08-29T01:00:00+00:00,22.0,6
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-28T21:00,2026-08-29T02:00:00+00:00,21.2,6
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-28T22:00,2026-08-29T03:00:00+00:00,20.5,6
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-28T23:00,2026-08-29T04:00:00+00:00,20.0,6
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-29T00:00,2026-08-29T05:00:00+00:00,19.6,6
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-29T01:00,2026-08-29T06:00:00+00:00,19.4,6
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-29T02:00,2026-08-29T07:00:00+00:00,19.1,5
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-29T03:00,2026-08-29T08:00:00+00:00,19.0,5
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-29T04:00,2026-08-29T09:00:00+00:00,18.9,5
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-29T05:00,2026-08-29T10:00:00+00:00,18.7,5
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-29T06:00,2026-08-29T11:00:00+00:00,18.5,5
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-29T07:00,2026-08-29T12:00:00+00:00,19.1,5
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-29T08:00,2026-08-29T13:00:00+00:00,20.8,8
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-29T09:00,2026-08-29T14:00:00+00:00,23.1,8
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-29T10:00,2026-08-29T15:00:00+00:00,25.3,8
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-29T11:00,2026-08-29T16:00:00+00:00,27.0,8
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-29T12:00,2026-08-29T17:00:00+00:00,28.5,8
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-29T13:00,2026-08-29T18:00:00+00:00,29.6,8
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-29T14:00,2026-08-29T19:00:00+00:00,30.1,11
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-29T15:00,2026-08-29T20:00:00+00:00,30.3,11
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-29T16:00,2026-08-29T21:00:00+00:00,30.0,11
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-29T17:00,2026-08-29T22:00:00+00:00,29.2,11
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-29T18:00,2026-08-29T23:00:00+00:00,27.9,11
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-29T19:00,2026-08-30T00:00:00+00:00,26.8,11
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-29T20:00,2026-08-30T01:00:00+00:00,25.8,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-29T21:00,2026-08-30T02:00:00+00:00,25.0,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-29T22:00,2026-08-30T03:00:00+00:00,24.2,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-29T23:00,2026-08-30T04:00:00+00:00,23.5,7
Chicago,2026-08-20T05:04:23.683151+00:00,2026-08-30T00:00,2026-08-30T05:00:00+00:00,23.0,7
