fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-06T04:39:44.178315+00:00,Miami,0x03e47a22253b2f99f1c2f08243450f23168c12e3fccc52fe093a497adf8f90a2,Will the highest temperature in Miami be 79°F or below on September 5?,True,False,2026-09-05,2026-09-03,1929.2308000000003,0.0,10116.92227,,1788669406523,,0.999,0.001,,3831.88,0.0,0.013638,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""12467931729954925603842088415131915694687322362862187554073397329508584789641"", ""114858458038114832237033760527598893052248854178234177202413104869079193499889""]"
2026-09-06T04:39:44.178354+00:00,Miami,0xb93f6d1db263262d3afb665f94aaa978876ab6fe8707f566bfec8ccfad8c98b0,Will the highest temperature in Miami be between 80-81°F on September 5?,True,False,2026-09-05,2026-09-03,311.523549,0.0,9394.69084,,1788669276524,,0.999,0.001,,3235.04,0.0,0.014986,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""47924868818876096469329634265174261934940722688989177743412530286780628491464"", ""80270641730230623873144449114922428796562322785800433553580412007465868176317""]"
2026-09-06T04:39:44.178368+00:00,Miami,0xaa33682e1d6aff4490a9edd5f88453c686ae9f0bb5f75fc14eccf4e1479e4484,Will the highest temperature in Miami be between 82-83°F on September 5?,True,False,2026-09-05,2026-09-03,1093.151166,25.25,8715.1726,,1788669416533,,0.999,0.001,,3229.61,0.0,0.016739,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""37071270815078064342403736309639076856925483016557216363663729532603022176962"", ""19707238740380623270798084072632611205585870666651626891926910278654907444075""]"
2026-09-06T04:39:44.178381+00:00,Miami,0x622eefcc6be23494a6580ffbda146b271605381b8a0897f2e832f2a625feb1fd,Will the highest temperature in Miami be between 84-85°F on September 5?,True,False,2026-09-05,2026-09-03,2388.5224659999994,1239.945431,8634.75389,,1788669396529,,0.999,0.001,,3562.96,0.0,0.017382,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""25948492023725098957422045070879294072219735978287111875954598784116579757871"", ""80426807457837672520280198345149332637315780002154310097521993388459087413531""]"
2026-09-06T04:39:44.178392+00:00,Miami,0xf50ac333619426c6c29acd4945f0ed975a251d4bec29d4cc86b8c019ca7cc32e,Will the highest temperature in Miami be between 86-87°F on September 5?,True,False,2026-09-05,2026-09-03,3825.6210200000005,1918.9483020000002,11034.715,,1788669267500,,0.999,0.001,,3726.8,0.0,0.012269,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""20155973709714290121724491506339516988315624289990089874224471355210359512024"", ""56615447419228871760131769981609199627707246028125731001333690189015065486288""]"
2026-09-06T04:39:44.178405+00:00,Miami,0xb78ec2f67f8fede5aa2077d24016b6af5df00546988f0bb4a54c7840c90e02a5,Will the highest temperature in Miami be between 88-89°F on September 5?,True,False,2026-09-05,2026-09-03,11171.322707000001,6753.7144149999995,12837.25089,,1788669126601,,0.999,0.001,,3349.94,0.0,0.009903,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""88744052357562565658912659875038753072267276445631467341338432599022006042023"", ""46013765037136546424956192293414703868997567107053834729562444516723505988643""]"
2026-09-06T04:39:44.178416+00:00,Miami,0x3458fcccdcdde442f1ca282d32d14b096363e9ce37ee4b1015e041f56405c4f3,Will the highest temperature in Miami be between 90-91°F on September 5?,True,False,2026-09-05,2026-09-03,14491.754196999995,9941.445979000004,5419.68386,,1788669746525,0.999,,,0.001,0.0,877.75,,0.018187,"{""Yes"": 0.9995, ""No"": 0.0005}","[""18177656871795854032663480796937524436192056860239337883660190355995189728"", ""38641063639666257085039319604723308494948438033969576951446180881911567274048""]"
2026-09-06T04:39:44.178427+00:00,Miami,0x7c2a6a598cbbf56d0be3231b068dc56676d88817993a4f2f7606cd4c9bab189d,Will the highest temperature in Miami be between 92-93°F on September 5?,True,False,2026-09-05,2026-09-03,6098.688137000002,3705.9631419999996,8297.50645,,1788669711243,,0.999,0.001,,3355.21,0.0,0.011927,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""33309362306228741323455121471680981832126618942483520804639985817304673676646"", ""34501509882946400409925583724081086483652677466538766725648017344575190808424""]"
2026-09-06T04:39:44.178437+00:00,Miami,0x30bda91269f833b60f71e98784512dc0bf7b6c625b92461b05367fc0b6b4da0c,Will the highest temperature in Miami be between 94-95°F on September 5?,True,False,2026-09-05,2026-09-03,5405.121861,4259.13052,6498.53875,,1788669292401,,0.999,0.001,,3302.21,0.0,0.015182,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""50064761575980482832084959766754256040450110975727878024386139985385249271448"", ""115081572116090057747679407478850065417248851989683384682298219819273041971317""]"
2026-09-06T04:39:44.178448+00:00,Miami,0x3d08acfb2d3610e2d552624c140fc7eafc22682848f4133488cb28b3db858a6d,Will the highest temperature in Miami be between 96-97°F on September 5?,True,False,2026-09-05,2026-09-03,959.5059999999999,479.03999999999996,8058.83061,,1788668326525,,0.999,0.001,,3112.31,0.0,0.01227,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""20681311036758162382129392956440297149031893608786903728137482504961841326007"", ""62951257076562630578465123302070633365977168739823057734356098571279503884894""]"
2026-09-06T04:39:44.178457+00:00,Miami,0x214a766968a67acd5a92300322b760a2f0a1a29ee36d9c09051ce713908b7a13,Will the highest temperature in Miami be 98°F or higher on September 5?,True,False,2026-09-05,2026-09-03,389.24,0.0,8372.27093,,1788667896524,,0.999,0.001,,3106.02,0.0,0.011816,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""48148304430853409506450182165353703409056430281395195811503546839455977507393"", ""8758669883243540636798987454067722225532588982301352918647552009209144210439""]"
2026-09-06T04:39:44.178468+00:00,Miami,0x6fc1c67b7aa3c915cf6c365f0cdd11cefd3d61f4c1caf92bb2c153af44d30b5b,Will the lowest temperature in Miami be 73°F or below on September 5?,True,False,2026-09-05,2026-09-03,29.990000000000002,20.0,350.17392,,1788669737654,0.001,0.998,0.002,0.999,101.52,24.98,0.218476,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""50742217818957316727786691144311573711477508445653049250337014292299371102941"", ""52830314872569793216732831846368225159483101176104364232565931086399429748255""]"
2026-09-06T04:39:44.178479+00:00,Miami,0x310ff8cc175c964d35ca279d49c70970f742daa9b075bd5b9cc88b915061a28e,Will the lowest temperature in Miami be between 74-75°F on September 5?,True,False,2026-09-05,2026-09-03,420.6656,355.6856,23.7339,,1788669437955,0.02,0.92,0.08,0.98,178.3,51.78,0.69334,,"{""Yes"": 0.465, ""No"": 0.535}","[""113338471664356883412769442186950162392167672459362549747688348384781195393506"", ""2169497506932457610980396787274827324003932530793717214488694980139479829538""]"
2026-09-06T04:39:44.178489+00:00,Miami,0x4e1511a4885a8f0c42097f99fd3e52d25546c150a86b5b46b3a233df560c7e93,Will the lowest temperature in Miami be between 76-77°F on September 5?,True,False,2026-09-05,2026-09-03,1192.008323,300.9092,55.3405,,1788669745689,0.67,0.01,0.99,0.33,0.07,304.46,,0.618751,"{""Yes"": 0.825, ""No"": 0.175}","[""53367969282226523711243227741240797564446814058024022718111161376365488883765"", ""72445403077553491415368584493683076817809385919316858173709396453792450048550""]"
2026-09-06T04:39:44.178500+00:00,Miami,0xcc72319300b1a21739ea4a3034cd1c0ff8baa2799438d5561f50c7eeacd6b4d1,Will the lowest temperature in Miami be between 78-79°F on September 5?,True,False,2026-09-05,2026-09-03,1244.562058,1057.92397,3067.92608,,1788669753327,,0.999,0.001,,151.97,0.0,0.031785,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""84107222510513555176551031739549743642318575106790100293194222922560511454151"", ""72137501943978830573205007257721308998628062436976207939320851106126118419716""]"
2026-09-06T04:39:44.178522+00:00,Miami,0xf3358392b4b0536e2ebdc2bf72ad0c8af25f41f955af85d42d575a126ab6b02b,Will the lowest temperature in Miami be between 80-81°F on September 5?,True,False,2026-09-05,2026-09-03,1533.593739,774.03,4110.46787,,1788669722728,,0.999,0.001,,164.82,0.0,0.023695,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""84295908911156032438612003691188097402422015305266674714829563075115487510478"", ""80857875509917249404430654927960192160494672002925139094926564783982534094992""]"
2026-09-06T04:39:44.178533+00:00,Miami,0xeafad5898223df466ce67f5a1c6c2d7ed2810cff47714920d26d64e71c65e805,Will the lowest temperature in Miami be between 82-83°F on September 5?,True,False,2026-09-05,2026-09-03,258.163912,159.01,4150.35899,,1788669724651,,0.999,0.001,,152.48,0.0,0.023475,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""24391590097044967982737416311611059064398114238222796012161745300945063204615"", ""78880189073445093567534153557367870941174517324557629559179335491454415852932""]"
2026-09-06T04:39:44.178544+00:00,Miami,0x30340a332e26a8018da954be73c4f70e2b3cfa8c508d722e86620b91bb38591f,Will the lowest temperature in Miami be between 84-85°F on September 5?,True,False,2026-09-05,2026-09-03,108.108,75.998,4124.06239,,1788669753326,,0.999,0.001,,296.07,0.0,0.023701,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""110255926533611345946144806849285382191546941801232142023917444566886034488842"", ""31929587309030432638239286782220779344483703739424899163158437286843767892534""]"
2026-09-06T04:39:44.178553+00:00,Miami,0x995b0fd4281f10cd7e7b953b31613bbb73f1a734bbae425577a48c449de83c17,Will the lowest temperature in Miami be between 86-87°F on September 5?,True,False,2026-09-05,2026-09-03,54.99,45.0,4358.51137,,1788669724651,,0.999,0.001,,99.36,0.0,,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""50263882769128461298380625938262849524582610088769311144237604151949874851711"", ""77263916431811189112369271910255225416910682682579173610115625874656946017592""]"
2026-09-06T04:39:44.178563+00:00,Miami,0xd56e49838e4aa8ef99adff6fd83b458736c9717792781385509d45e4adbb1e06,Will the lowest temperature in Miami be between 88-89°F on September 5?,True,False,2026-09-05,2026-09-03,55.0,0.0,4840.67839,,1788669722728,,0.999,0.001,,165.81,0.0,0.020333,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""73471415133507228738222400256720857063968518349955036517221499862705890945355"", ""113021190175782057515807060002641802943451089721837583981421547454493792408532""]"
2026-09-06T04:39:44.178573+00:00,Miami,0x2e6cf51d04d697567a73388c1f740bfa160831cf5e28764ec97a74e7673c5b24,Will the lowest temperature in Miami be between 90-91°F on September 5?,True,False,2026-09-05,2026-09-03,165.0,0.0,4981.87137,,1788669722728,,0.999,0.001,,133.03,0.0,0.019634,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""43475006136479627531545061082138468658003702585360968534861147930625599919528"", ""45905670580036047196305862133114624109343164766562141129307356185113261778729""]"
