fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-10T04:38:31.003168+00:00,Austin,0xd58ab8fc491fc6107f9d5f055e8799f45fc5c4555acf67cc2d88a59a02778e0f,Will the lowest temperature in Austin be 69°F or below on September 9?,True,False,2026-09-09,2026-09-07,92.91588,30.0,472.02328,,1789015369354,,0.991,0.009,,436.74,0.0,0.182612,,"{""Yes"": 0.004, ""No"": 0.996}","[""70255574307904644390786610598746613952689718310656763028505015842821106428006"", ""55155934241029469991830835875529762760054745114816284382524868895348411127826""]"
2026-09-10T04:38:31.003210+00:00,Austin,0xb60f2f197e9fab65783da51614fe2938aa1c7673b5281214c5f0fc5ffdd3cd8a,Will the lowest temperature in Austin be between 70-71°F on September 9?,True,False,2026-09-09,2026-09-07,157.88,0.0,223.1438,,1789015387621,,0.97,0.03,,519.11,0.0,0.325675,,"{""Yes"": 0.015, ""No"": 0.985}","[""101779930006515129793287529325462043318501689864211359492925223751762975113761"", ""41019384601398142422605834930228311263498337746632269331758233903717184809983""]"
2026-09-10T04:38:31.003240+00:00,Austin,0xdd2ffb6462741ab7eb6aeb058c55357b4ff26321bc5eeac9ba94a89c9b855651,Will the lowest temperature in Austin be between 72-73°F on September 9?,True,False,2026-09-09,2026-09-07,20.208325000000002,20.208325000000002,118.09,,1789013413529,,0.93,0.07,,463.91,0.0,0.488708,,"{""Yes"": 0.035, ""No"": 0.965}","[""50660308183670418820694572863350924869808938441155514979075069780361489837881"", ""50141338356367468986642379640276022130562190820761128979927699586371526301152""]"
2026-09-10T04:38:31.003258+00:00,Austin,0x54cd1749b6c496ea8fb8784dfc8580bb372df1b2692ff0428b238745590729fb,Will the lowest temperature in Austin be between 74-75°F on September 9?,True,False,2026-09-09,2026-09-07,12.38795,12.38795,186.5824,,1789015213890,0.02,0.88,0.12,0.98,642.24,17.31,0.397001,,"{""Yes"": 0.07, ""No"": 0.93}","[""94113284765596048395899944439469179447815731549946544960730883841261431032081"", ""22122088142110736977686681999053902764786573360165153226428763696543246817984""]"
2026-09-10T04:38:31.003273+00:00,Austin,0xc71d5bf656ea2a7b70d897d76acc18c4f0cd0a93cbfcbb304481fffbe1ee695c,Will the lowest temperature in Austin be between 76-77°F on September 9?,True,False,2026-09-09,2026-09-07,214.57590800000003,214.57590800000003,181.6074,,1789015315025,0.98,,,0.02,0.0,745.52,,0.379996,"{""Yes"": 0.99, ""No"": 0.01}","[""72519000548594679408014461753621917472634791570163527098607953602508088377185"", ""113149959823018835245955648514726333289778318698857583613057013159135562156962""]"
2026-09-10T04:38:31.003287+00:00,Austin,0x8b49d2682946650a10cecc0c158a75866093c813e4f185bf2e2769846301f1ad,Will the lowest temperature in Austin be between 78-79°F on September 9?,True,False,2026-09-09,2026-09-07,176.486667,176.486667,5973.7689,,1789015040754,,0.999,0.001,,8422.04,0.0,0.016492,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""40601973312722051373579998781248506050072305931528983421279299363063148039598"", ""50977863646326704443082527268724489681591181054326719345814511322915489522500""]"
2026-09-10T04:38:31.003300+00:00,Austin,0x26c4ee9ea787e557938e5daa039619bacbc163b81dec301d2db9db551e4fcf91,Will the lowest temperature in Austin be between 80-81°F on September 9?,True,False,2026-09-09,2026-09-07,49.981133,49.981133,5963.7424,,1789015380761,,0.999,0.001,,8701.13,0.0,0.016576,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""63406832982158301845357048460231305001614080874385822213698972708618062993453"", ""87598070256026913207016130779746333981032456341309233972708840599018364558996""]"
2026-09-10T04:38:31.003313+00:00,Austin,0x539bedf9e8a44ca3e302c5c237fb2a83f8966b4a392c6260af5bbed623ad7523,Will the lowest temperature in Austin be between 82-83°F on September 9?,True,False,2026-09-09,2026-09-07,79.53999999999999,42.27,6128.1705,,1789014930760,,0.999,0.001,,8576.85,0.0,0.016142,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""26223751043550185631241437332781424118577156225300410616073972862047686765408"", ""18049892237681704752854062331873925864581355890896716581097770759200689389231""]"
2026-09-10T04:38:31.003325+00:00,Austin,0xaa4c9666b5f88ec1ed03b7377ee004a91779b24c911c75951e0848384a388e89,Will the lowest temperature in Austin be between 84-85°F on September 9?,True,False,2026-09-09,2026-09-07,114.07999999999998,64.53999999999999,6126.40184,,1789015390751,,0.999,0.001,,8669.39,0.0,0.016125,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""43056287722780270227760596517870768545433256902425263199154266987042435883555"", ""101171502450581459070711923186584550182951874399718465354765708539664027003707""]"
2026-09-10T04:38:31.003336+00:00,Austin,0x2efe852adb096e50dcfd6d6b73001ccac01cb1780cb262f3a7d69a3f77e96132,Will the lowest temperature in Austin be between 86-87°F on September 9?,True,False,2026-09-09,2026-09-07,184.54,112.27,6368.60073,,1789014930758,,0.999,0.001,,8272.25,0.0,0.015536,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""33661662658663404063904148801104005887594653764512366701602202413706742293646"", ""1053244620824358867786014731319838068136233337217863345895961053902447940807""]"
2026-09-10T04:38:31.003348+00:00,Austin,0xad4fd8eddb0445f580685df328c6ba4527190ad00d61c020bc0cb579136433ab,Will the lowest temperature in Austin be 88°F or higher on September 9?,True,False,2026-09-09,2026-09-07,129.340666,10.0,6218.04189,,1789014940756,,0.999,0.001,,8244.66,0.0,0.015906,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""51028899646221689398847748863909502107612931595542393379265703369052526447339"", ""113638742960058902204741287627021658444130410789020509783805276684904142420148""]"
2026-09-10T04:38:31.003360+00:00,Austin,0xdbb267565506cbf78dce1e7806a9f4c0989840cb6ab280ab8ba74bcb344d485b,Will the highest temperature in Austin be 87°F or below on September 9?,True,False,2026-09-09,2026-09-07,739.192,0.0,11428.67859,,1789014845926,,0.999,0.001,,11743.13,0.0,0.008637,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""56292287154479347405683760562976298800382948108081168308022668204421499391323"", ""23604418923514338806100354886225909805247619737858779321972804992908342299115""]"
2026-09-10T04:38:31.003373+00:00,Austin,0xb2356589fae64e9eb38ce611a7e2b6b2b16bd45c92ca7bc25543d3eef52200dc,Will the highest temperature in Austin be between 88-89°F on September 9?,True,False,2026-09-09,2026-09-07,273.99199999999996,0.0,11098.08865,,1789014795920,,0.999,0.001,,11695.2,0.0,0.008849,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""56235343560710519212994883207045285016384176986835493187267455372508130788572"", ""98057292996839354652888233267330791693949203390020142158841200220270462121618""]"
2026-09-10T04:38:31.003385+00:00,Austin,0xe65eb2dcd2678d9a261f562633de5845d8c0c152fcdcb0247461670a2326c62e,Will the highest temperature in Austin be between 90-91°F on September 9?,True,False,2026-09-09,2026-09-07,551.328,17.990000000000002,10015.24686,,1789014775930,,0.999,0.001,,11708.24,0.0,0.009795,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""96528751525205972377060820359614591306872729636331794212024846284019379165905"", ""11180500358329086756228858896056516024706444707477356267508847204321238013317""]"
