fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-05T04:26:55.211901+00:00,Houston,0x8d88662a7e50f05b805130bc3e1a44e15010506fd354affb75bc011a38987a9d,Will the highest temperature in Houston be 81°F or below on September 4?,True,False,2026-09-04,2026-09-02,1239.9029999999998,12.81,12780.80936,,1788581752002,,0.999,0.001,,3892.5,0.0,0.007813,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""82033641086698233472000010598346766886013798475847238190525751373547261270061"", ""34481828523023565833703523997177716037108439806234114312596059180956109195066""]"
2026-09-05T04:26:55.211932+00:00,Houston,0x1262400549f6cacf72e449f88279f4293548ae387f183cd9fe860b103bb92a07,Will the highest temperature in Houston be between 82-83°F on September 4?,True,False,2026-09-04,2026-09-02,1742.9557650000002,1389.569,11619.48134,,1788581239972,,0.999,0.001,,3429.69,0.0,0.008572,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""25598132939999530103645224103557113017135873894303619929269973896028301762404"", ""55646191332844120295720807187587673149434775595915361728346124607731126494716""]"
2026-09-05T04:26:55.211945+00:00,Houston,0xef76b258734e90cd8fb888abf7f33ec217f7d0cdcaeadd2c70db09986a51ec7c,Will the highest temperature in Houston be between 84-85°F on September 4?,True,False,2026-09-04,2026-09-02,4104.724495,3473.633964,10895.00095,,1788581739570,,0.999,0.001,,3428.66,0.0,0.009162,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""82152729196808193023433610871767504299290243250294933316346250834417690127901"", ""69990699967204001761856356130920287227046733294783096944590445654816456482972""]"
2026-09-05T04:26:55.211955+00:00,Houston,0xc4e01c2f3fa6a962c06c4cb77446e0ed75a54f96cc439b6d30c470303d8c974c,Will the highest temperature in Houston be between 86-87°F on September 4?,True,False,2026-09-04,2026-09-02,5242.0677160000005,3292.140634,11038.30791,,1788581194588,,0.999,0.001,,3710.84,0.0,0.009146,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""72995785510856862165885643006209731077000456909762338170267587871984032235409"", ""87778022235497396680256920980554821444952656701840285180861270090991319832265""]"
2026-09-05T04:26:55.211966+00:00,Houston,0x7b6574aa9ff2de769f8d8ecb9333b8265bbae461a750eec403eb16fde0ef3be9,Will the highest temperature in Houston be between 88-89°F on September 4?,True,False,2026-09-04,2026-09-02,8869.198397000002,6628.136043,10753.01554,,1788581184588,,0.999,0.001,,3537.22,0.0,0.009263,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""102825397032467685882999817415233330667708523268564889796747560332910953260059"", ""113461856186242787679718113209816793075127068868516562821880015665696618696040""]"
2026-09-05T04:26:55.211977+00:00,Houston,0x5a1f2940f76c5b4e8c8e781bb41cb51b39ed76faa93cf8344ef85c5bac8acf45,Will the highest temperature in Houston be between 90-91°F on September 4?,True,False,2026-09-04,2026-09-02,10598.423885999999,6469.861570000001,5679.84065,,1788582574589,0.999,,,0.001,0.0,961.15,,0.017976,"{""Yes"": 0.9995, ""No"": 0.0005}","[""82889369727420858127383057259790305558107257697025164569082391771852594108518"", ""40395817129510374282748183791207387715870256099080042148665342894328177086898""]"
2026-09-05T04:26:55.211988+00:00,Houston,0xe80458e201bed9509afdef9d3091eacd85742fc9ffd870a9eb90766c88013ed8,Will the highest temperature in Houston be between 92-93°F on September 4?,True,False,2026-09-04,2026-09-02,10076.936819000002,6666.65887,6242.50526,,1788581211630,,0.999,0.001,,3333.34,0.0,0.015803,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""36687716125269690941893290842165914007560785444326847751115679006533112033421"", ""61290579292255368654449604987572865205834806244526552842539019806581930001398""]"
2026-09-05T04:26:55.211998+00:00,Houston,0x7838e5aaf930bd290ec0346852fe958cd140540e7a0f741f935929ee7dda9a9f,Will the highest temperature in Houston be between 94-95°F on September 4?,True,False,2026-09-04,2026-09-02,2299.376115,1832.700628,5376.91237,,1788582651398,,0.999,0.001,,3369.79,0.0,0.018311,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""105588233130407198577233826632319668591631859485562327486277764286074475624362"", ""27433700316201994814544952034590036498224458666597904089393252268938260913996""]"
2026-09-05T04:26:55.212010+00:00,Houston,0x70333ff5e8c4981a01bddf46629fef2c22149908aab2e71152cef5551ac5f7ee,Will the highest temperature in Houston be between 96-97°F on September 4?,True,False,2026-09-04,2026-09-02,1091.2122749999999,744.5985019999999,4079.85916,,1788581740074,,0.999,0.001,,3324.5,0.0,0.02403,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""55125330468967597125303680436250124770187185761378870534994953353951591050811"", ""64648887744145614847083416469294606700038688600363446822849354388413389480085""]"
2026-09-05T04:26:55.212021+00:00,Houston,0xd36e8c4a4e7c945575c8b6281a4a6274298125eb8fb8e3e6975c79e1b8a8f8ea,Will the highest temperature in Houston be between 98-99°F on September 4?,True,False,2026-09-04,2026-09-02,592.2037770000002,259.373,6202.0743,,1788581123158,,0.999,0.001,,3271.34,0.0,0.015901,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""78209509759087578159235497034710547601717581233943178408479568030229093269703"", ""97939685870201949234336061774652713504466126026085526147011342427912576957348""]"
