fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-04T04:31:22.116971+00:00,Houston,0xf259e94c4b87e258d2a5bd749aa7b163eabc363c0d82a5f69a82edf69c726637,Will the lowest temperature in Houston be 71°F or below on September 3?,True,False,2026-09-03,2026-09-01,87.98,5.98,37.9874,,1788496053850,,0.79,0.21,,640.07,0.0,0.897309,,"{""Yes"": 0.105, ""No"": 0.895}","[""33303503277519513665087168341730614613764645526545810516112642457486625077590"", ""36863530837707900933755821983278128490181503556333920683075827937012502132564""]"
2026-09-04T04:31:22.117026+00:00,Houston,0x264ced03d1ba10b9ce1b7e845e13f6897829ff51a5db20f6e1b30b64a108fcc7,Will the lowest temperature in Houston be between 72-73°F on September 3?,True,False,2026-09-03,2026-09-01,269.98404999999997,106.0,36.81,,1788494968997,,0.11,0.89,,626.19,0.0,0.908184,,"{""Yes"": 0.445, ""No"": 0.555}","[""39514036801617929357595899924160342429197626038776632384015264349709491542921"", ""29993585052000106590018939265937665137032874275718613682501873116529601853462""]"
2026-09-04T04:31:22.117038+00:00,Houston,0x3ad74e01e3cd0b06c69a7df1d39622eaf1590b52abb6d03e634063be162ee6c5,Will the lowest temperature in Houston be between 74-75°F on September 3?,True,False,2026-09-03,2026-09-01,245.473042,192.47304200000002,57.425,,1788496256408,0.87,,,0.13,0.0,374.57,,0.674213,"{""Yes"": 0.935, ""No"": 0.065}","[""958379339340009587630696672146261390285888940752627842949804345556443111479"", ""62158461534381523773302885365659634553817392151568902454950195113451706137885""]"
2026-09-04T04:31:22.117058+00:00,Houston,0x074bb806a779b99563953618933a12dac3204625d39e6af27cee5f97ecb74c55,Will the lowest temperature in Houston be between 76-77°F on September 3?,True,False,2026-09-03,2026-09-01,177.95999999999998,167.96,9132.13178,,1788496509596,,0.999,0.001,,183.09,0.0,0.010885,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""72323079446899930293981172540076634952703657494326902248618747874850127446887"", ""67439872618872888262363396086344843984505622918148184703301353658764872488427""]"
2026-09-04T04:31:22.117073+00:00,Houston,0xaa69b874f5f52b57da5e90523129664b19465ad3bb5b9cccaf893cd727f8d0fe,Will the lowest temperature in Houston be between 78-79°F on September 3?,True,False,2026-09-03,2026-09-01,461.56,445.56000000000006,9086.00068,,1788496519608,,0.999,0.001,,236.65,0.0,0.010925,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""77209856047778947341013510575960556567703611416412977578933759397907354681845"", ""73202172130755293751703467796971427745816248297733046738246088057908388015917""]"
2026-09-04T04:31:22.117088+00:00,Houston,0xfecb170064331b6621648c70bab01017ceb47371ae3fe7a010c66ec742d7f41f,Will the lowest temperature in Houston be between 80-81°F on September 3?,True,False,2026-09-03,2026-09-01,230.314248,182.39558,10832.82587,,1788496519606,,0.999,0.001,,186.66,0.0,0.009138,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""58365733163733614848344077041141560400282203705004707974920408345452925096386"", ""81365263536921396215469406250141618795917515324424244758904031157020316015753""]"
2026-09-04T04:31:22.117104+00:00,Houston,0xf76fc8b4a828286c65c28dbfb41bdcdc359096f93c12be58cf48dd32b35f3d31,Will the lowest temperature in Houston be between 82-83°F on September 3?,True,False,2026-09-03,2026-09-01,183.98,173.98,7100.34337,,1788496513635,,0.999,0.001,,106.7,0.0,0.013871,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""72566018595613366602998869312594693148435553523049805814312910055173879400738"", ""108635323929201105508389755643792329623235536340826311055022724025871320158798""]"
2026-09-04T04:31:22.117125+00:00,Houston,0x78b0290f62ab2e730e4e09709e98269fb42859bff918b86dcd82887e55ed7be5,Will the lowest temperature in Houston be between 84-85°F on September 3?,True,False,2026-09-03,2026-09-01,240.8147,235.81470000000002,10186.9822,,1788496513320,,0.999,0.001,,312.17,0.0,0.009716,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""94193160904061547727357014104517121959227234022530930963456504816642826061893"", ""47714605551577459903569633206405803564436365751195838156380349175694098015546""]"
2026-09-04T04:31:22.117136+00:00,Houston,0x977769c012547881c600893ef18cfd41212d6fd1d44f49802322353cd07e1065,Will the lowest temperature in Houston be between 86-87°F on September 3?,True,False,2026-09-03,2026-09-01,95.98,5.98,7697.37337,,1788496512338,,0.999,0.001,,326.5,0.0,0.012898,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""173771782230455051335623980056352532275105612001675157010938996263480862948"", ""46254542917626295215807265030016492651966578311606101717797362027210044076588""]"
2026-09-04T04:31:22.117147+00:00,Houston,0x56189c658c723b08a38318199a04d072c976ef16ca9a2e57657a0c38285e0c93,Will the lowest temperature in Houston be between 88-89°F on September 3?,True,False,2026-09-03,2026-09-01,57.980000000000004,45.98,7839.79937,,1788496514291,,0.999,0.001,,379.32,0.0,0.012614,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""62560444579405703169981751480279930912806045170170786027725289400880269789600"", ""112038730847756033529308662761784776201799202219009992911963245381535967077216""]"
