fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-20T04:56:22.590019+00:00,Miami,0x93556b8837a617a607188e6e9573483cae9a2b84e11a8d3fa5016b53a7ec0944,Will the lowest temperature in Miami be 69°F or below on September 19?,True,False,2026-09-19,2026-09-17,162.350019,121.350019,863.92502,,1789877438366,,0.981,0.019,,16896.13,0.0,0.147447,,"{""Yes"": 0.0095, ""No"": 0.9905}","[""37959113378178666659652634971047977513310732940930459001293301563185234426245"", ""90055700073569745715477305694056579477367225185439699708256969413271494534722""]"
2026-09-20T04:56:22.590049+00:00,Miami,0x72a8bc78e0b6d0c4c01a3fe03ac72e70eb11e9847eac949efea4f6659f242934,Will the lowest temperature in Miami be between 70-71°F on September 19?,True,False,2026-09-19,2026-09-17,392.175119,308.51511899999997,800.93454,,1789877435177,0.001,0.991,0.009,0.999,16911.34,29.59,0.158503,,"{""Yes"": 0.005, ""No"": 0.995}","[""8378794214448750791587199211429239524106414160817774195263233441923764933185"", ""98658922836232174853020282686713468031059131975188832345808886608221171296802""]"
2026-09-20T04:56:22.590066+00:00,Miami,0xa3a9b31b9dca9f220d65519c20b0757eaa692e01c767bc7a6de9605c083b33a2,Will the lowest temperature in Miami be between 72-73°F on September 19?,True,False,2026-09-19,2026-09-17,792.2203260000001,571.797976,425.975,,1789877167783,,0.78,0.22,,3270.28,0.0,0.22977,,"{""Yes"": 0.11, ""No"": 0.89}","[""92387415050167229389789724395729256610097932946673046760536435365827930075612"", ""38726201591448923800665222544384722381498467818439717605397068591252277626464""]"
2026-09-20T04:56:22.590080+00:00,Miami,0x679009fe5ff5268d68e8edf0d3a3d1d4ce59f633fc8d4a98cbdb49b1a67cafc6,Will the lowest temperature in Miami be between 74-75°F on September 19?,True,False,2026-09-19,2026-09-17,1014.8186559999999,401.514056,459.4535,,1789877216605,0.85,,,0.15,0.0,3455.42,,0.235756,"{""Yes"": 0.925, ""No"": 0.075}","[""61129006069022564501717548552004038188060511852051669802880881339967091133520"", ""45478356762374615772796195033367999795624929002719651420081863841535685392924""]"
2026-09-20T04:56:22.590093+00:00,Miami,0x18f8b17b2157dd753ec03ad91cbd85b2f7e70b64615d502dba5f2fbe328a3a59,Will the lowest temperature in Miami be between 76-77°F on September 19?,True,False,2026-09-19,2026-09-17,1529.326628,1257.960605,6915.85585,,1789879428368,,0.999,0.001,,16932.08,0.0,0.014785,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""47879511437913895185313916761140765853620641042205835406478237282707098336393"", ""42246765428271108277855438095268552610789942830054507282243022323616211681729""]"
2026-09-20T04:56:22.590106+00:00,Miami,0x9c8ad73b53812735e2423f776b8b66ed234355d652f8d748fb2fbca96ae0ba3d,Will the lowest temperature in Miami be between 78-79°F on September 19?,True,False,2026-09-19,2026-09-17,439.624311,145.5312,6934.83345,,1789880185276,,0.999,0.001,,16882.15,0.0,0.014744,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""37357477987061977547698411087522467850167939462106145676285391823280949908116"", ""29539333571099415477838316974978524831552745013499610383183969791500349038088""]"
2026-09-20T04:56:22.590118+00:00,Miami,0x961833db62bf16c4bfe8a024794b5d524b0211579369005fc37cf1fe30849aa6,Will the lowest temperature in Miami be between 80-81°F on September 19?,True,False,2026-09-19,2026-09-17,41.0,5.34,5804.91108,,1789879206145,,0.999,0.001,,10511.31,0.0,0.017199,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""99545409861440984864403894864445010460829129253065583912158708468265699917433"", ""5268077363536679827182078395189873486393401921469655406758344855562342602828""]"
2026-09-20T04:56:22.590136+00:00,Miami,0x32d7ce1b5c0179b8cc9c8c1511d72747282c796fe61ef6e5494341cf294079a0,Will the lowest temperature in Miami be between 82-83°F on September 19?,True,False,2026-09-19,2026-09-17,118.31,5.34,5968.7556,,1789880035150,,0.999,0.001,,16854.93,0.0,0.017186,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""97070120978368188377527325439325075633791909200594721938185282223786671111473"", ""108882973268375297132644323487141589594283340683480707844831612031236112409801""]"
2026-09-20T04:56:22.590148+00:00,Miami,0x67b6066a7a06eca71c6e449229e1609c024a0e70cc819741429a5d4b5c44ac5d,Will the lowest temperature in Miami be between 84-85°F on September 19?,True,False,2026-09-19,2026-09-17,108.12,25.9,6817.33036,,1789880312799,,0.999,0.001,,16736.02,0.0,0.015003,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""7977655915242741872687460121631156830132805775833165992113710774894792106280"", ""2868754731394063177142519107126365690457701604091840518864133134736842510085""]"
2026-09-20T04:56:22.590160+00:00,Miami,0x142f3c220a56e49c17503644af88e0433398d1bc4d0841f47e771e9598313dd6,Will the lowest temperature in Miami be between 86-87°F on September 19?,True,False,2026-09-19,2026-09-17,1137.0,450.24,6866.62971,,1789878716052,,0.999,0.001,,17849.36,0.0,0.015087,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""4168596600466376312248804519270191234673530283154143347209285959296122505059"", ""21498784432128264985757722539555015516465290492968981026875337513876760661156""]"
