fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-11T04:40:34.240659+00:00,Miami,0xd61629760d63c98b32ae3503f87105755bd22ee2ad0bb4bdaac3a805f7d0ce7e,Will the lowest temperature in Miami be 73°F or below on September 10?,True,False,2026-09-10,2026-09-08,1351.151492,1269.1614920000002,2491.60046,,1789101745841,,0.999,0.001,,11457.93,0.0,0.039799,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""24838774263491612754667383473799689798298786853331854404702128439115227745172"", ""66784936972927494885281115614960385958826568001422806955399128003927431441664""]"
2026-09-11T04:40:34.240687+00:00,Miami,0xec157020a6864a1e9858fc94a04ab2fa4bcec6e3a3f2db031cbb0ed22cca475f,Will the lowest temperature in Miami be between 74-75°F on September 10?,True,False,2026-09-10,2026-09-08,862.440381,782.210381,1912.57199,,1789101750314,0.999,,,0.001,0.0,11889.8,,0.05071,"{""Yes"": 0.9995, ""No"": 0.0005}","[""83588320925441596279069689195195287705873136112998758115039890616359093501711"", ""63479057173698884637988736470373124288132295608493688100713060354898265376055""]"
2026-09-11T04:40:34.240703+00:00,Miami,0x1f67531d93ae7e2e036dd80957f885ba248bbcc64e139a4ad62fbff8a4b00d66,Will the lowest temperature in Miami be between 76-77°F on September 10?,True,False,2026-09-10,2026-09-08,2016.4032490000002,1450.528611,6353.52995,,1789099951822,,0.999,0.001,,9034.32,0.0,0.015816,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""114412368109227418458484756575278666509807746241394463701070748219849660715385"", ""18117498477534149654229240285215464241671721491458379244345841391247056635934""]"
2026-09-11T04:40:34.240716+00:00,Miami,0xaa8fe4efd00e6692aa25ddd5a127e193c86b32fb96abd50a9d665f4e211a93f9,Will the lowest temperature in Miami be between 78-79°F on September 10?,True,False,2026-09-10,2026-09-08,1740.645738,768.035566,6121.87904,,1789100972814,,0.999,0.001,,8726.01,0.0,0.016266,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""75960993105704723756235467875636681643586311001632326276609973786006696839469"", ""108109058799888429898055714980474912844358576409310580057980679148900826034287""]"
2026-09-11T04:40:34.240729+00:00,Miami,0x00d56eb423c68ca28e548b03662951c1ad1a626cbadd7e2d15c5a787ccab5ab1,Will the lowest temperature in Miami be between 80-81°F on September 10?,True,False,2026-09-10,2026-09-08,1893.721732,1053.9117099999999,6148.44973,,1789101405607,,0.999,0.001,,8974.37,0.0,0.016192,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""115225708836443992882738474884497043135130804968980458742912072209540407508900"", ""108805936798206156622395564812586786927457768168272197621078478648065332633854""]"
2026-09-11T04:40:34.240742+00:00,Miami,0xd00524346d53697c194faf54f2a57c7ceb2f40882ab678e755ab45c16c23a5bc,Will the lowest temperature in Miami be between 82-83°F on September 10?,True,False,2026-09-10,2026-09-08,1866.1958940000002,999.3182760000002,6073.63234,,1789100900763,,0.999,0.001,,8921.82,0.0,0.016411,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""38149046650040608710737660357091051471783558093491332051599514478702611639587"", ""4307243693575674441386393547309139056036070777588315785283737603119166424928""]"
2026-09-11T04:40:34.240754+00:00,Miami,0x55925e740a444bae3bb77ed9a158d66b9a0f130c18a9f866414a2852b8d08d46,Will the lowest temperature in Miami be between 84-85°F on September 10?,True,False,2026-09-10,2026-09-08,357.78,177.56,7496.3078,,1789099310317,,0.999,0.001,,8547.06,0.0,0.013341,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""77817346722214087819524897240407083799465744270589250371806175120586727044046"", ""17564640458394489312284878336438600265482100979830429470569025574953769781461""]"
2026-09-11T04:40:34.240766+00:00,Miami,0x0e69e77abc0b0ee5fa2da82455092aad574d24cf48899716f3ae25a259fc0842,Will the lowest temperature in Miami be between 86-87°F on September 10?,True,False,2026-09-10,2026-09-08,90.32,26.97,7068.93589,,1789101187624,,0.999,0.001,,8524.45,0.0,0.014207,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""85944513506434516150608201234835116460150096131862817155917013070679535325388"", ""20259006202414969845231703716665089387333715772373624744833195159300595969611""]"
2026-09-11T04:40:34.240778+00:00,Miami,0x046839523ffcdfb911e1be0d275da342741b8a135823012b6f80357d1ca5465c,Will the lowest temperature in Miami be between 88-89°F on September 10?,True,False,2026-09-10,2026-09-08,301.09055600000005,0.0,7401.46579,,1789099480315,,0.999,0.001,,9225.84,0.0,0.014023,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""18889806653991192814490610027136843263252888045133023146613673939196689145333"", ""8235674495614530957707002640543854567257377918951944110271501860166823853940""]"
2026-09-11T04:40:34.240790+00:00,Miami,0x5643e280453708b2107af2f87c2d6272556ab2cd223eb05ddb3dec15bdbf70a7,Will the lowest temperature in Miami be between 90-91°F on September 10?,True,False,2026-09-10,2026-09-08,45.0,0.0,7544.38953,,1789099360326,,0.999,0.001,,8632.51,0.0,0.013746,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""24385635776785304681637244124523962999328649766020658914070436349003795121624"", ""18763477321783992997144820829423514629282874078696307854116197885788652633870""]"
