fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-13T04:41:10.826339+00:00,London,0x0bd297f41a9769471e06554584ced0a01b68092c1a69f8f386f9d77e02965109,Will the lowest temperature in London be 12°C or below on September 13?,True,False,2026-09-13,2026-09-11,154.995,0.0,2967.76708,,1789275001001,,0.999,0.001,,9061.06,0.0,0.032721,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""44843770381497307943605009051411938937378164848919146725051967488412397968998"", ""26394693626429614554544444022409248338197329873012825753751625658190718404987""]"
2026-09-13T04:41:10.826380+00:00,London,0xfc37b0b5f11ed2428f47201e0bd6cf43756c70edd4e27c4d0d850882e2a91d8a,Will the lowest temperature in London be 13°C on September 13?,True,False,2026-09-13,2026-09-11,154.995,0.0,1807.49392,,1789275001001,,0.999,0.001,,8537.63,0.0,0.052761,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""73070521843257008728753583114271581690277184159296674935393511546769903758834"", ""44754643378104033324372559416551347184326720398930167444491450168409553586030""]"
2026-09-13T04:41:10.826400+00:00,London,0x48eaa7d0c2ca8365bb8139f54182ec4084043c01b1ed53419e9d5b7d28adfe1d,Will the lowest temperature in London be 14°C on September 13?,True,False,2026-09-13,2026-09-11,55.0,0.0,882.54781,,1789275001001,,0.999,0.001,,8601.54,0.0,0.103422,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""108757667942656766032420530223502382965996776409234512214972518138089919965230"", ""63220331618559414041579338971581230876399054101000857595371082561375145110065""]"
2026-09-13T04:41:10.826413+00:00,London,0x12e75e8a849b119592e0e1f27abc967d95353c6bb6ad96191232bcf72e2caa82,Will the lowest temperature in London be 15°C on September 13?,True,False,2026-09-13,2026-09-11,279.652,279.652,770.24446,,1789275001000,0.002,0.994,0.006,0.998,14585.98,1101.18,0.150325,0.998677,"{""Yes"": 0.004, ""No"": 0.996}","[""94109103536666234364137886651224399370548365746335055095528666247559133322209"", ""92072723000299713147488942966035566659814771390639680265155317541864145031524""]"
2026-09-13T04:41:10.826426+00:00,London,0x4748192e60d5e515a9378c1801e94d854bed590bf82e1e070d885db4b0be0799,Will the lowest temperature in London be 16°C on September 13?,True,False,2026-09-13,2026-09-11,535.8375550000001,322.8537,122.93229,,1789275012080,0.003,0.901,0.099,0.997,2261.38,284.19,0.498827,0.99796,"{""Yes"": 0.051, ""No"": 0.949}","[""84562808772479237540870047591983361749903063274953238543611690577671378186897"", ""50693133798111437259242490799422507860850718038298594669525757851215215995359""]"
2026-09-13T04:41:10.826439+00:00,London,0x1815c75a047c4e93b873d6b075020f84f9adec7ffd8783a2b52271b3d75d6b39,Will the lowest temperature in London be 17°C on September 13?,True,False,2026-09-13,2026-09-11,2315.1287150000003,481.36482500000005,39.5072,,1789275001000,0.13,0.66,0.34,0.87,354.12,149.7,0.824768,0.948626,"{""Yes"": 0.245, ""No"": 0.755}","[""48884935266477629207133441285399043558599285974740488820656901059318746303506"", ""81387274918570908905625456747571674554410812001019665944485690722327861877134""]"
2026-09-13T04:41:10.826450+00:00,London,0x989d656f0e7113db8cfe7aba00aacb71a1c51ff6c415f1645a5fd7458548eb79,Will the lowest temperature in London be 18°C on September 13?,True,False,2026-09-13,2026-09-11,2262.1050790000004,933.4268009999998,99.79,,1789274492108,0.67,0.13,0.87,0.33,298.85,282.78,0.947423,0.464802,"{""Yes"": 0.73, ""No"": 0.27}","[""43494406596452575195625993423187968771687717954734925447650207270679321622475"", ""15885832634740104519660087032508487084160654122487446398060560755515882698940""]"
2026-09-13T04:41:10.826465+00:00,London,0xfbc0f7fa0cbbd45407bb3fc97b911faaa57f44e8e45e1c4bceb450b45a3188ff,Will the lowest temperature in London be 19°C on September 13?,True,False,2026-09-13,2026-09-11,2183.256882,1310.947662,11925.82411,,1789275010364,,0.999,0.001,,25855.23,0.0,0.010734,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""36231179097298815745630126591544014766365478906765685921403665903539887075947"", ""81072160577869423955316045883601938803097233416877540372378699299692454144348""]"
2026-09-13T04:41:10.826483+00:00,London,0x072436fe3bc092619b4a0e0dae9563091ce19664291d05d17e29067acdf52bf8,Will the lowest temperature in London be 20°C on September 13?,True,False,2026-09-13,2026-09-11,862.398951,862.398951,7732.46754,,1789274953151,,0.999,0.001,,12170.97,0.0,0.012825,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""91265609507742130422638146825892467866898501133040804335700893675473942858470"", ""10850242465055430509609219101689035843938171312592761942731486069157009654505""]"
2026-09-13T04:41:10.826500+00:00,London,0xe10e19ed49d2ed6cc8841aeebe9512612720101c6972452fd8c4b51e39d47d83,Will the lowest temperature in London be 21°C on September 13?,True,False,2026-09-13,2026-09-11,154.995,0.0,8510.45489,,1789274592081,,0.999,0.001,,8558.41,0.0,0.011763,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""77375068761731847712807726559320940538233889086289559881051134583453970480291"", ""90968363774270839094873546210927198782548201614255733007665147210362909407716""]"
2026-09-13T04:41:10.826515+00:00,London,0x50918e67a8721928b1ed11d68d44304932beb5378b49c57aff157f42d88feb40,Will the lowest temperature in London be 22°C or higher on September 13?,True,False,2026-09-13,2026-09-11,154.995,0.0,8790.49272,,1789274948599,,0.999,0.001,,8191.15,0.0,0.011363,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""102092574553056241125193939723227858208114635819993158740545364465503005309421"", ""92069822104677667110155232753703425091482277050170146394202314939838709002676""]"
2026-09-13T04:41:10.826530+00:00,London,0x0c7b7a652443a3a0a46a2abbaa2faec8f32319132b5354894a05512a08e97ed1,Will the highest temperature in London be 16°C or below on September 13?,True,False,2026-09-13,2026-09-11,132.98,0.0,21873.9128,,1789274939979,,0.999,0.001,,648.02,0.0,0.004599,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""110885923198335536336990490526766279404685660112880879483879714978825064726153"", ""80053401771433468544780251528889721968203040897841098340416724877418414697332""]"
2026-09-13T04:41:10.826547+00:00,London,0x3fdabdd36a96f17525ee5a1341a993c5e8e07c993d2882f7398ba59629e1d1b2,Will the highest temperature in London be 17°C on September 13?,True,False,2026-09-13,2026-09-11,531.2180000000001,158.02100000000002,16040.75455,,1789274982983,,0.999,0.001,,8676.34,0.0,0.006369,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""102394648829209026604507278286097263585173467251985711516290858284821771480712"", ""25744852150813175023499881699839912748240395676537682218649180371548841333081""]"
2026-09-13T04:41:10.826579+00:00,London,0x46b5474d66170d49d37d0c8f8d19b3338fde5d777acb2de97596101eef9e61bc,Will the highest temperature in London be 18°C on September 13?,True,False,2026-09-13,2026-09-11,563.111,388.998,15755.3056,,1789274983237,,0.999,0.001,,8632.12,0.0,0.006426,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""111308725095901280489783068779590608843499465946117880328122229174195792296691"", ""51175001008127020722938696142786354552352065203264783119340381702921889929698""]"
2026-09-13T04:41:10.826595+00:00,London,0x1e13bd92abcc9eb3426942130391dfa6f947c116245159ea4033f87c6c45f149,Will the highest temperature in London be 19°C on September 13?,True,False,2026-09-13,2026-09-11,496.417541,359.444041,2451.2199,,1789274983498,0.002,0.996,0.004,0.998,21443.69,184.27,0.048264,0.998106,"{""Yes"": 0.003, ""No"": 0.997}","[""810743664186124459800987043492957737076247113999490272261894776065037568526"", ""13477232801699807379041024671072690524159344128213933169252298578064211634228""]"
2026-09-13T04:41:10.826611+00:00,London,0xcd0388075f562ae26191ac9b9448431e7d24f4f36345d635c02a4a80949dd6b9,Will the highest temperature in London be 20°C on September 13?,True,False,2026-09-13,2026-09-11,1387.3903,1246.57205,1972.9186,,1789275012483,0.02,0.97,0.03,0.98,10877.16,329.23,0.159889,0.985075,"{""Yes"": 0.015, ""No"": 0.985}","[""52867432935860516856965486474375732699269858659914377584644197724626152391520"", ""16985468716572413760833202666562560692628054168910693580321581100709624875008""]"
2026-09-13T04:41:10.826627+00:00,London,0x9a1270d8991833c90d19356aabcf749344c8e0373e0d3ac6d20ee4f9caf7ac16,Will the highest temperature in London be 21°C on September 13?,True,False,2026-09-13,2026-09-11,3333.8373300000003,2907.487413,1600.01461,,1789275011740,0.135,0.842,0.158,0.865,34092.09,1994.04,0.168516,0.877141,"{""Yes"": 0.146, ""No"": 0.854}","[""95497201744728355000940094921525925503007054672951910827515983207159473977166"", ""82538854909781966128802438317624878654623291693211138523243696885652970599631""]"
2026-09-13T04:41:10.826644+00:00,London,0xfe9a6d087031f98c61a0b981944878d41f3ef16d4d99a1d18b89cf3c039c3c36,Will the highest temperature in London be 22°C on September 13?,True,False,2026-09-13,2026-09-11,5707.062756,4957.226466000001,1496.4193,,1789275012580,0.3,0.68,0.32,0.7,8964.91,2779.86,0.339477,0.714821,"{""Yes"": 0.31, ""No"": 0.69}","[""109814607211365915261447357717833591502466255913445002028343766218137146470726"", ""113033845433683356904818949376570082225216618628188487047584820756426790245471""]"
2026-09-13T04:41:10.826659+00:00,London,0xe71454be61dcfc013a60ffc75afbc41e8b31b1c4ab61f339cd72ce4599a5c34d,Will the highest temperature in London be 23°C on September 13?,True,False,2026-09-13,2026-09-11,8236.375167,5973.760922000002,8651.0175,,1789275005336,0.37,0.62,0.38,0.63,9047.35,14763.27,0.38,0.63,"{""Yes"": 0.375, ""No"": 0.625}","[""67584544697786137849749412303542429009942563584921204686311346977365438529836"", ""89755201406180074097353188322435453628756991739569107726808108971523674824081""]"
2026-09-13T04:41:10.826675+00:00,London,0x2507e26413d0a3e061d199a9f1c4a781d4274a842af5aaacb12de1cf6cb376da,Will the highest temperature in London be 24°C on September 13?,True,False,2026-09-13,2026-09-11,7597.219955999998,6375.713052000002,1352.0047,,1789275011835,0.15,0.84,0.16,0.85,6492.39,2827.25,0.175107,0.877542,"{""Yes"": 0.16, ""No"": 0.84}","[""74610360283739764004639285359282757655236249253177948951714986184029116331465"", ""44329928562713892059957846934265564347392502382950801818300228851464479121630""]"
2026-09-13T04:41:10.826691+00:00,London,0xe2db9b4fb0c7c9c883de307f612aab4e2e01f44edbd2b82044f3730b4226e480,Will the highest temperature in London be 25°C on September 13?,True,False,2026-09-13,2026-09-11,2425.8758499999994,1807.440412,1668.9465,,1789275012607,0.03,0.96,0.04,0.97,10701.65,1600.84,0.168667,0.97,"{""Yes"": 0.035, ""No"": 0.965}","[""112344759466943780843647382961248607492239975526341355440328933275550414617384"", ""111931504471282423719842129274709448094228281228320285232953400091505499200479""]"
2026-09-13T04:41:10.826707+00:00,London,0xaf60e5103263daed3070a1cd4e7202307eef5d1f7b5d620a6f5b541dfec5251c,Will the highest temperature in London be 26°C or higher on September 13?,True,False,2026-09-13,2026-09-11,996.9657550000001,515.3553469999999,3347.54925,,1789275011618,0.004,0.995,0.005,0.996,13181.72,2355.79,0.04659,0.996,"{""Yes"": 0.0045, ""No"": 0.9955}","[""54842214844275323898206064041552103582255973483925306452142241566626732656215"", ""92668046611405893784976996987537792231788060214661535616692741875092603515685""]"
