condition_id,city,question,token_id,outcome,timestamp_utc,price
0xfc2ff32a81e040da123ca8b78df3e256fe4b73e466b5af745a294f97c1a4b424,Miami,Will the lowest temperature in Miami be 67°F or below on September 24?,112940023602359185077719443569997097150027898780862193568391317116044875264666,Yes,2026-09-25T00:00:29+00:00,0.002
0xfc2ff32a81e040da123ca8b78df3e256fe4b73e466b5af745a294f97c1a4b424,Miami,Will the lowest temperature in Miami be 67°F or below on September 24?,112940023602359185077719443569997097150027898780862193568391317116044875264666,Yes,2026-09-25T01:00:16+00:00,0.002
0xfc2ff32a81e040da123ca8b78df3e256fe4b73e466b5af745a294f97c1a4b424,Miami,Will the lowest temperature in Miami be 67°F or below on September 24?,112940023602359185077719443569997097150027898780862193568391317116044875264666,Yes,2026-09-25T02:00:15+00:00,0.002
0xfc2ff32a81e040da123ca8b78df3e256fe4b73e466b5af745a294f97c1a4b424,Miami,Will the lowest temperature in Miami be 67°F or below on September 24?,112940023602359185077719443569997097150027898780862193568391317116044875264666,Yes,2026-09-25T03:00:23+00:00,0.002
0xfc2ff32a81e040da123ca8b78df3e256fe4b73e466b5af745a294f97c1a4b424,Miami,Will the lowest temperature in Miami be 67°F or below on September 24?,112940023602359185077719443569997097150027898780862193568391317116044875264666,Yes,2026-09-25T04:00:20+00:00,0.002
0xfc2ff32a81e040da123ca8b78df3e256fe4b73e466b5af745a294f97c1a4b424,Miami,Will the lowest temperature in Miami be 67°F or below on September 24?,112940023602359185077719443569997097150027898780862193568391317116044875264666,Yes,2026-09-25T04:59:32+00:00,0.0005
0xfc2ff32a81e040da123ca8b78df3e256fe4b73e466b5af745a294f97c1a4b424,Miami,Will the lowest temperature in Miami be 67°F or below on September 24?,62233899688059701100767163033667979018270978937984312373840747745314051665793,No,2026-09-25T00:00:21+00:00,0.998
0xfc2ff32a81e040da123ca8b78df3e256fe4b73e466b5af745a294f97c1a4b424,Miami,Will the lowest temperature in Miami be 67°F or below on September 24?,62233899688059701100767163033667979018270978937984312373840747745314051665793,No,2026-09-25T01:00:12+00:00,0.998
0xfc2ff32a81e040da123ca8b78df3e256fe4b73e466b5af745a294f97c1a4b424,Miami,Will the lowest temperature in Miami be 67°F or below on September 24?,62233899688059701100767163033667979018270978937984312373840747745314051665793,No,2026-09-25T02:00:11+00:00,0.998
0xfc2ff32a81e040da123ca8b78df3e256fe4b73e466b5af745a294f97c1a4b424,Miami,Will the lowest temperature in Miami be 67°F or below on September 24?,62233899688059701100767163033667979018270978937984312373840747745314051665793,No,2026-09-25T03:00:17+00:00,0.998
0xfc2ff32a81e040da123ca8b78df3e256fe4b73e466b5af745a294f97c1a4b424,Miami,Will the lowest temperature in Miami be 67°F or below on September 24?,62233899688059701100767163033667979018270978937984312373840747745314051665793,No,2026-09-25T04:00:16+00:00,0.998
0xfc2ff32a81e040da123ca8b78df3e256fe4b73e466b5af745a294f97c1a4b424,Miami,Will the lowest temperature in Miami be 67°F or below on September 24?,62233899688059701100767163033667979018270978937984312373840747745314051665793,No,2026-09-25T04:59:30+00:00,0.9995
0x2a48708e217b4e3be3f97861bce0c58ba5e443a991fe378f71fd47b7f2c09cd8,Miami,Will the lowest temperature in Miami be between 68-69°F on September 24?,111779535878445429396091811057219097712067373689846008258809044943144948813801,Yes,2026-09-25T00:00:28+00:00,0.01
0x2a48708e217b4e3be3f97861bce0c58ba5e443a991fe378f71fd47b7f2c09cd8,Miami,Will the lowest temperature in Miami be between 68-69°F on September 24?,111779535878445429396091811057219097712067373689846008258809044943144948813801,Yes,2026-09-25T01:00:15+00:00,0.01
