fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-13T04:44:26.770246+00:00,Los Angeles,0x2b9bbaff0cb141bae7472eb4726c8fe578194d88d77d5f6627f88866627fcb82,Will the lowest temperature in Los Angeles be 59°F or below on September 12?,True,False,2026-09-12,2026-09-10,25.0,25.0,814.69243,,1789274537919,,0.996,0.004,,8542.56,0.0,0.110743,,"{""Yes"": 0.002, ""No"": 0.998}","[""52035949824658491344790448138150693501311492494443344117463967900460810408402"", ""71774253382295344882180393463374807542999931330054006239872096497571234180086""]"
2026-09-13T04:44:26.770283+00:00,Los Angeles,0x0a0a400c6b83420e2276e3aa4927e64cd2606c686a705039b5515b825efded98,Will the lowest temperature in Los Angeles be between 60-61°F on September 12?,True,False,2026-09-12,2026-09-10,25.0,25.0,120.698,,1789274774593,,0.991,0.009,,123.22,0.0,0.474962,,"{""Yes"": 0.004, ""No"": 0.996}","[""22892865625437843544270018598443122738385070932840827153081260290444894205295"", ""10823804511551290607731952750414908803798524531415457220750575835307681220009""]"
2026-09-13T04:44:26.770300+00:00,Los Angeles,0xb656cf75746ee3cd7afb883cd2563e43673d3ac86e678095ff27197a0719123e,Will the lowest temperature in Los Angeles be between 62-63°F on September 12?,True,False,2026-09-12,2026-09-10,0.0,0.0,196.16,,1789274670295,,0.94,0.06,,117.86,0.0,0.335823,,"{""Yes"": 0.03, ""No"": 0.97}","[""54019096193690324346483064723244055997039123930646567972826753639193788321049"", ""41580136590213015710082350802954132175092402622361223927741716347194773079098""]"
2026-09-13T04:44:26.770317+00:00,Los Angeles,0x9a748f93e1fec783e909dd6d2f86aeace0a9554863fb5a2d656d3e9fb3c16a6a,Will the lowest temperature in Los Angeles be between 64-65°F on September 12?,True,False,2026-09-12,2026-09-10,0.0,0.0,62.0,,1789272026000,,0.91,0.09,,38.0,0.0,,,"{""Yes"": 0.045, ""No"": 0.955}","[""55105257812086158028715304414148459644331648358894644597578950272592579296745"", ""36073076617671611622243929199630356883836129331817477137551664969264496051385""]"
2026-09-13T04:44:26.770332+00:00,Los Angeles,0x03171eeb618bde7a9c6683138cb2c13af10c95f012e592a6ade2cc9c4af2cb3e,Will the lowest temperature in Los Angeles be between 66-67°F on September 12?,True,False,2026-09-12,2026-09-10,44.994633,44.994633,4.95,,1789260901000,,0.87,0.13,,30.05,0.0,,,"{""Yes"": 0.065, ""No"": 0.935}","[""28801860302434842129819091933229345705618035025832345407717768533924149907244"", ""67321448159692792836285414222748124088268097263364423038450918795881393733002""]"
2026-09-13T04:44:26.770346+00:00,Los Angeles,0xe3175fd147a4eafd516c08bc72d91ec1bcc69e4d56533fbc83410d70a9b30fc7,Will the lowest temperature in Los Angeles be between 68-69°F on September 12?,True,False,2026-09-12,2026-09-10,117.75575699999999,70.39575699999999,7.62,,1789274813000,,0.84,0.16,,30.36,0.0,,,"{""Yes"": 0.08, ""No"": 0.92}","[""62898526592088642390444115708137562116599350884520562589839140457676593638253"", ""61897087266445799407050222756031781213730962667945948939822837844815191620122""]"
2026-09-13T04:44:26.770357+00:00,Los Angeles,0xee36ff5b003a699f5432792c87216715520caaddea892f8aaf7b54106063bd33,Will the lowest temperature in Los Angeles be between 70-71°F on September 12?,True,False,2026-09-12,2026-09-10,318.8157309999999,23.485553,1.9727,,1789259779596,0.02,0.01,0.99,0.98,35.27,145.02,,0.988517,"{""Yes"": 0.505, ""No"": 0.495}","[""90724275644903361019135877092549772668619687329543158444444083974838592656915"", ""58727820914171985599935989992570181186380285715494834888665588493740422058107""]"
2026-09-13T04:44:26.770367+00:00,Los Angeles,0x5426ede7a2c5d492b90d8d3bc0176dcdd2fd15e69dfebe0f12f22c8e2a49b505,Will the lowest temperature in Los Angeles be between 72-73°F on September 12?,True,False,2026-09-12,2026-09-10,331.882631,93.722365,9.8589,,1789271709001,0.02,0.51,0.49,0.98,73.77,47.3,,,"{""Yes"": 0.255, ""No"": 0.745}","[""107376314753780940114578819991990506738516371271019573862057452827256537789149"", ""103522529654221676071527958744656568599113200063980852113061382997278017871970""]"
2026-09-13T04:44:26.770377+00:00,Los Angeles,0xf37c72dd6cf326a4d415e903eb8fece82fcd39bd20d252ab712cf5f271f4cc3b,Will the lowest temperature in Los Angeles be between 74-75°F on September 12?,True,False,2026-09-12,2026-09-10,0.0,0.0,7614.42499,,1789275008383,,0.999,0.001,,8559.56,0.0,0.013001,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""22416449677924622917984024336505659342277317795673008763680493610812542327065"", ""71411257105976806464517866113009910631025304680650159093404521588077981505515""]"
2026-09-13T04:44:26.770387+00:00,Los Angeles,0x222857b9c0623d56756eb01fd3c503360ed000c9287364154d5bf1f4023c0208,Will the lowest temperature in Los Angeles be between 76-77°F on September 12?,True,False,2026-09-12,2026-09-10,45.0,45.0,6609.50202,,1789274653400,,0.999,0.001,,8548.0,0.0,0.014975,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""57431148300104756960653538032906541783776349674831641012907457182614325634470"", ""57525498811394918293461399966609654142963758988416464006581095658690434894184""]"
