fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-06T04:31:33.085243+00:00,London,0x11de14e6003574a5a7e8fb33bdb6516ec6b64ca7f29db58436e1d1145cc3565b,Will the lowest temperature in London be 10°C or below on September 6?,True,False,2026-09-06,2026-09-04,55.23,55.23,921.28092,,1788669745721,,0.999,0.001,,188.81,0.0,0.092486,,"{""Yes"": 0.001, ""No"": 0.999}","[""63059260603170160213495569466498220616222258844917783460514000705813771401585"", ""108000946308118650114180254986630372392558798734293798194772701049098482482340""]"
2026-09-06T04:31:33.085272+00:00,London,0x2bfddc70029342c6d1e999f4862831691c395a9fc8a7ab6642b92bc3e669fef0,Will the lowest temperature in London be 11°C on September 6?,True,False,2026-09-06,2026-09-04,55.23,55.23,878.3113,,1788669577001,,0.996,0.004,,451.42,0.0,0.099508,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""10879201847841695437987002902457573267633316271415275927591597901663191257406"", ""49199339752600076227380739775397937258622853055267504150517823024196679012646""]"
2026-09-06T04:31:33.085286+00:00,London,0x7b7828d1cbb389c6e005ac6596657b29148bad7d5ebede8519929497048b0710,Will the lowest temperature in London be 12°C on September 6?,True,False,2026-09-06,2026-09-04,230.25240000000002,169.005,329.1106,,1788669577002,,0.99,0.01,,572.83,0.0,0.244595,,"{""Yes"": 0.005, ""No"": 0.995}","[""71950075292603522013674471339325644135834970490329469500904662720928812387300"", ""109628372102105560769723127987368985268318687026860261468412002264647821270478""]"
2026-09-06T04:31:33.085297+00:00,London,0xf1b7ef667676df27a20e32e68424fc405a7b38ef9e0506077fb8549a8ad76821,Will the lowest temperature in London be 13°C on September 6?,True,False,2026-09-06,2026-09-04,331.081992,250.24,302.6858,,1788669577001,,0.98,0.02,,498.27,0.0,0.259879,,"{""Yes"": 0.01, ""No"": 0.99}","[""47866457353141333880880797340830542427784716597488535913236014776962888544897"", ""33792376275107051689656889034026659918696732092540432977495396010515659647436""]"
2026-09-06T04:31:33.085309+00:00,London,0x03c0fce20219964f94ece46f0bd65d0169656b8ad6d3d71ac235262c8821c106,Will the lowest temperature in London be 14°C on September 6?,True,False,2026-09-06,2026-09-04,2482.4611780000005,1222.7774419999998,41.377,,1788669577002,,0.97,0.03,,549.79,0.0,0.420387,,"{""Yes"": 0.02, ""No"": 0.98}","[""74138859768515771792461591716193338878176581376418364473000350257956201339122"", ""93772085876313809022905982902885001465570846622158668445866415207980925436596""]"
2026-09-06T04:31:33.085320+00:00,London,0x1030ca305c4ac8e0d91ddbc21da7681cd28851260ed25ae69294c7907e64ad64,Will the lowest temperature in London be 15°C on September 6?,True,False,2026-09-06,2026-09-04,1758.7371040000003,1438.239555,95.4321,,1788669685796,0.21,0.23,0.77,0.79,414.71,367.33,0.881073,0.876224,"{""Yes"": 0.2, ""No"": 0.8}","[""93415506741081748396200975939257521410698376620584355147171598503949152127353"", ""32328323436814744488634331888060548892690722566521035350447799736174354882740""]"
2026-09-06T04:31:33.085331+00:00,London,0xa570c812286cf0d5184b0bf89185844296104e1c1c22cc47403c205ad01d8232,Will the lowest temperature in London be 16°C on September 6?,True,False,2026-09-06,2026-09-04,1687.180099,1170.494271,88.707,,1788669548078,0.31,0.2,0.8,0.69,488.84,61.01,0.875854,,"{""Yes"": 0.83, ""No"": 0.17}","[""66235804557528526051336671952268172119196782436656047496791275132354144503871"", ""25440687388562228870616317105706571773558534207093314097323593651904925168273""]"
2026-09-06T04:31:33.085341+00:00,London,0xba4f85f29403e591bfa0b66fb6d8f23ad38547ff7d8de5f65916e1d8d75367a8,Will the lowest temperature in London be 17°C on September 6?,True,False,2026-09-06,2026-09-04,151.91,151.91,3229.60563,,1788669577000,,0.999,0.001,,3085.84,0.0,0.030498,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""64163239064365130603266222169329980922996395791838169395603910433271250878109"", ""24215226830326978574369138250622504808007202715028236109183910897753526727368""]"
2026-09-06T04:31:33.085350+00:00,London,0x1e2284d617638c0a59408f83772cc510a172b6ec769f5876cb86c77b61ffb035,Will the lowest temperature in London be 18°C on September 6?,True,False,2026-09-06,2026-09-04,65.26,60.26,3662.43549,,1788669755716,,0.999,0.001,,474.05,0.0,0.026401,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""42256876814046016420142818706562917409300339861347065403334657891833497852623"", ""95198148285888692056953360049324338160972736414382865368997431892631425609239""]"
2026-09-06T04:31:33.085360+00:00,London,0x63177a28939126098c2c4f9a01d1f08892b2c79880f1f9ee26365e4f76d33d58,Will the lowest temperature in London be 19°C on September 6?,True,False,2026-09-06,2026-09-04,65.26,60.26,4576.88832,,1788669745720,,0.999,0.001,,465.68,0.0,0.021306,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""36501113806233075655431378147799372837854508225583984246698118522074435533048"", ""80816361519877895073050824134683250508353537835395724317290515812655426135318""]"
2026-09-06T04:31:33.085371+00:00,London,0x9dd08da2529c1c3e3cac9bec7ba5fdde8450028199642f0cca05613787aba75b,Will the lowest temperature in London be 20°C or higher on September 6?,True,False,2026-09-06,2026-09-04,75.235,70.235,4679.32534,,1788669745718,,0.999,0.001,,148.53,0.0,0.020826,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""76810920499695511132761783405212386653594495219275964290342549576144613120325"", ""57362651915323482625095228430257919287904907470588286703714032065576610373258""]"
2026-09-06T04:31:33.085381+00:00,London,0x6753d7df8aeabf4b0989cfc47e90a1ebd1dd26195ed02b43dff77acd1c0874cd,Will the highest temperature in London be 22°C or below on September 6?,True,False,2026-09-06,2026-09-04,1308.856467,877.231319,1590.43018,,1788669647713,,0.999,0.001,,14236.1,0.0,0.06142,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""69346036051270223740603343382832517770468173529630540949578251121143163112497"", ""64421230733334207123053984676153026683270565410898306582752658226505779149956""]"
2026-09-06T04:31:33.085392+00:00,London,0x86ac929e4fc87e591d14d0347eb954f11acd2703a99a2d2478786e5d6c3b42cf,Will the highest temperature in London be 23°C on September 6?,True,False,2026-09-06,2026-09-04,1706.158895,1357.292656,1972.42083,,1788669708188,,0.995,0.005,,36726.31,0.0,0.197695,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""91933868660621904518117241385521869297925521526151716968488124846590186489793"", ""81970916080034067481783086778378913638057817855340816526518596030956425961173""]"
2026-09-06T04:31:33.085402+00:00,London,0xcd248f0ca3d18241b0c9bfb85c58fa18b698000d6b03acb255d35360956dc129,Will the highest temperature in London be 24°C on September 6?,True,False,2026-09-06,2026-09-04,2349.0823209999994,1506.8856809999995,1349.9586,,1788669756663,0.01,0.98,0.02,0.99,11402.06,259.96,0.111816,0.99,"{""Yes"": 0.015, ""No"": 0.985}","[""61886594486650550608453527169550963589231267474402510010791954875375138828628"", ""1122373126177056355053125990147328363944311954370131792528350691794892371363""]"
2026-09-06T04:31:33.085412+00:00,London,0x66c7efa9707bae9169f983d9edba5d8cbda191dc836e8018e2d2a629b2fbfb64,Will the highest temperature in London be 25°C on September 6?,True,False,2026-09-06,2026-09-04,5327.363320000001,3653.732706,2433.8762,,1788669761190,0.1,0.89,0.11,0.9,7962.28,1522.21,0.129836,0.920061,"{""Yes"": 0.105, ""No"": 0.895}","[""74842607354130224456017038299832737406018853839886489159899686145784776803745"", ""113284606907706361947065149086847812398137327064762694524573852310238694480409""]"
2026-09-06T04:31:33.085422+00:00,London,0x28da2db587f3b1f60ea447a72c1ba12ba61f01b842686c2017182222b3824d4f,Will the highest temperature in London be 26°C on September 6?,True,False,2026-09-06,2026-09-04,5583.19257,4802.201007999999,1839.1715,,1788669761205,0.49,0.49,0.51,0.51,10952.15,1786.46,0.519688,0.514507,"{""Yes"": 0.5, ""No"": 0.5}","[""99962391067298501433595567263063630109062837773712689677670157451152789072798"", ""1098478247808960812151740730010589049062774808014404281973014518467334594""]"
2026-09-06T04:31:33.085432+00:00,London,0x509eb241ede64910dc2aba4d008673e76d08cc6b21c29b4b86c5204e817acd21,Will the highest temperature in London be 27°C on September 6?,True,False,2026-09-06,2026-09-04,7258.137748999999,6137.057269000002,2854.3902,,1788669760688,0.34,0.65,0.35,0.66,8928.79,4094.49,0.36904,0.66,"{""Yes"": 0.35, ""No"": 0.65}","[""42041537371422593224020691916442590057140267705242708701256146282214511231731"", ""24087354567154250574463316367353219636412080371821997353254764016327341499609""]"
2026-09-06T04:31:33.085442+00:00,London,0xfa9480cb21cf203d583e7cd6f6b8d7ec944f99abfd825e068182bd62e5e9cd8f,Will the highest temperature in London be 28°C on September 6?,True,False,2026-09-06,2026-09-04,6104.354141,5737.92331,1972.5088,,1788669761152,0.04,0.95,0.05,0.96,8029.07,3602.87,0.140809,0.96,"{""Yes"": 0.045, ""No"": 0.955}","[""90935603027458706870555623953113166010180882267510491186959138257597188660292"", ""111961601960382989993970072783424697597181928669997647339433268992967977017282""]"
2026-09-06T04:31:33.085452+00:00,London,0xcf5e8248928654db00220aa6e9fe9fe436e29b6b339badd2380a9ee9b7203177,Will the highest temperature in London be 29°C on September 6?,True,False,2026-09-06,2026-09-04,1348.690142,1141.854442,1552.48299,,1788669697714,,0.995,0.005,,25698.22,0.0,0.07789,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""64279887397468173317649544848240482698430448887756747979181213762560383386253"", ""59845743666490614967771791854138429563748046003146293038609713715389817135324""]"
2026-09-06T04:31:33.085462+00:00,London,0xa701f0d7c6e9709a80b96ec529996bc85e0e2e0d357b9d6657ab4451276ab853,Will the highest temperature in London be 30°C on September 6?,True,False,2026-09-06,2026-09-04,378.56582999999995,38.225,2761.54649,,1788669617793,,0.999,0.001,,9326.8,0.0,0.042288,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""36315382712748322763677029746542052631394776275471054470035963153880160105390"", ""11962627908685180899970651464689112525836624145696859576713183353856285044534""]"
2026-09-06T04:31:33.085473+00:00,London,0xd1e375a83f9d11f7957e6d96bd21c1f936dbe7808aa74ba8510d3b4503ae9662,Will the highest temperature in London be 31°C on September 6?,True,False,2026-09-06,2026-09-04,188.789,0.0,3268.61704,,1788669757994,,0.999,0.001,,7256.9,0.0,0.034602,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""110648387960201520651414154320690084865933123419499788051948104314637604026768"", ""68160012015607923436639785241323463992318674094252012161676190831120553682694""]"
2026-09-06T04:31:33.085483+00:00,London,0x67c0c2854fa75031b7d130153518e69806c2c5de700307aabdab0b0ab551508a,Will the highest temperature in London be 32°C or higher on September 6?,True,False,2026-09-06,2026-09-04,118.99000000000001,0.0,4500.45393,,1788669694249,,0.999,0.001,,502.46,0.0,0.02353,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""67314373623899546534738891329700235514033483785270433391033840640724209767616"", ""465482566851551847839812285775802028661361965898449064049753297698940820735""]"
2026-09-06T04:31:33.085493+00:00,London,0x93ff2242b33d7def9c6e52e88b2b1faec90268a6be0ac457c01144db08fd59fd,Will the lowest temperature in London be 13°C or below on September 7?,True,False,2026-09-07,2026-09-05,0.0,0.0,1420.2019,,1788669567830,,0.98,0.02,,4582.83,0.0,0.07379,,"{""Yes"": 0.015, ""No"": 0.985}","[""115713790731075422491734400063333713094581750610891600620488797617252187785956"", ""114483182420214920349599218093735955179796015455169005793004023370097128261895""]"
2026-09-06T04:31:33.085503+00:00,London,0x048cb4115868564cc57705956fce15b360def9613ab63c625a5cff002a878ad8,Will the lowest temperature in London be 14°C on September 7?,True,False,2026-09-07,2026-09-05,0.0,0.0,1440.7527,,1788669682969,,0.97,0.03,,4816.44,0.0,0.181907,,"{""Yes"": 0.025, ""No"": 0.975}","[""4932194168044173292231979353149502555192626598348903676799413844490570363977"", ""30552382843924853536762860127822603592457122700818571642605978411016220018905""]"
2026-09-06T04:31:33.085513+00:00,London,0x68ade8a8528d680b8404b1a870bee188309c007aeb7165b8e17896f56dd80b75,Will the lowest temperature in London be 15°C on September 7?,True,False,2026-09-07,2026-09-05,0.0,0.0,736.9294,,1788669682969,,0.97,0.03,,4476.43,0.0,0.27356,,"{""Yes"": 0.025, ""No"": 0.975}","[""76311557971215747024026647534438137371030010906288650093666239488674007305882"", ""111073523312088781554697796516249723116896641921359622532079028096165398132175""]"
2026-09-06T04:31:33.085523+00:00,London,0x558006a945832c3b2c265b629014bf41564437d41410cf191312e6c992ffcc68,Will the lowest temperature in London be 16°C on September 7?,True,False,2026-09-07,2026-09-05,100.0,100.0,1027.8589,,1788669723852,0.04,0.91,0.09,0.96,5056.66,256.5,0.250988,0.977459,"{""Yes"": 0.065, ""No"": 0.935}","[""109947930960937952444849425964706667027247374851327499753039538071682924206413"", ""88151654898412176959055124684364706309723685054576955818713254382675658369919""]"
2026-09-06T04:31:33.085534+00:00,London,0x40cc3a2cc85b0db29b66ad8d7f6c3b4324dddb930b216668b344b1d75416e9fc,Will the lowest temperature in London be 17°C on September 7?,True,False,2026-09-07,2026-09-05,120.487366,120.487366,1372.69,,1788669618082,0.24,0.75,0.25,0.76,5348.94,1148.57,0.310283,0.766485,"{""Yes"": 0.245, ""No"": 0.755}","[""30849769292565518685534259728917585080126468662801459838937931122199440699104"", ""52031640282622559151577822372699926251592573239779249477294745819939640685385""]"
2026-09-06T04:31:33.085544+00:00,London,0xbfd9d78f08a13119bd815354e03f362aa747ed2f35a097dee4195fb59fffdd95,Will the lowest temperature in London be 18°C on September 7?,True,False,2026-09-07,2026-09-05,441.40809,441.40808999999996,1409.0304,,1788669756782,0.46,0.52,0.48,0.54,5528.05,1637.96,0.489755,0.545364,"{""Yes"": 0.47, ""No"": 0.53}","[""27171662942474048182875324823865272686423762008690469644045854017744312225259"", ""101165233663073859503765622230213740623834511956902566421696846649257087439409""]"
2026-09-06T04:31:33.085555+00:00,London,0xc80d8042b9a785a9b8c44f869fca6d32312755dcef345887ca0ef4e893d9b9e6,Will the lowest temperature in London be 19°C on September 7?,True,False,2026-09-07,2026-09-05,413.057693,413.057693,1035.96,,1788669731095,0.24,0.74,0.26,0.76,4899.23,1825.42,0.39675,0.781143,"{""Yes"": 0.25, ""No"": 0.75}","[""30241686027715738855075415363306156614393979020750583381070527755962154563741"", ""102587376195303698589016124763931380015469268994066993703153552831845971492232""]"
2026-09-06T04:31:33.085565+00:00,London,0x05ac045d92b98137b959caf098b2655c0108d331c5b13a935ff6fcde07e5a016,Will the lowest temperature in London be 20°C on September 7?,True,False,2026-09-07,2026-09-05,50.0,50.0,1518.08501,,1788669520770,0.004,0.98,0.02,0.996,6813.91,468.59,0.146939,0.997468,"{""Yes"": 0.012, ""No"": 0.988}","[""53971798894715105261507055914444079531862084743526297197607814640605825468745"", ""40906946279789080107624994790595945209897583098022637449331438612218420633121""]"
2026-09-06T04:31:33.085574+00:00,London,0xa885705f3dd0d1b5d0bb818d046bc4d515c926a3818da51b0e8d7eff64499725,Will the lowest temperature in London be 21°C on September 7?,True,False,2026-09-07,2026-09-05,0.0,0.0,2481.5051,,1788669479781,0.002,0.984,0.016,0.998,5061.78,164.81,0.075815,0.9988,"{""Yes"": 0.0105, ""No"": 0.9895}","[""62126271987118123391351533632062922274430547243428725773738359196009775152602"", ""4033864261752386191692612099098877556352868418949273448569619122814999385937""]"
2026-09-06T04:31:33.085583+00:00,London,0x82b51df06f59054f31067f82832bf601f1545e5f5f673a10992fffdb8e601c13,Will the lowest temperature in London be 22°C on September 7?,True,False,2026-09-07,2026-09-05,0.0,0.0,2771.9115,,1788669488384,0.002,0.984,0.016,0.998,5648.8,164.81,0.068723,0.9988,"{""Yes"": 0.0105, ""No"": 0.9895}","[""2902102134638985348923204814723354806655682563121484044858775342306004435814"", ""42335856693168927264878632413101141757558711069306799250265503900311750588122""]"
2026-09-06T04:31:33.085592+00:00,London,0x7f301ed05b49c27c742552b7e1b5c17be7a98bd80d9666aa3c39e3ffac00c752,Will the lowest temperature in London be 23°C or higher on September 7?,True,False,2026-09-07,2026-09-05,0.0,0.0,2051.696,,1788669479354,0.002,0.984,0.016,0.998,4778.73,164.81,0.064146,0.9988,"{""Yes"": 0.0105, ""No"": 0.9895}","[""112696622473712078642654281884864760533142991046650404496612375641933415335218"", ""92071295244302293456943491013218988781585127584291325230670237462667168576063""]"
2026-09-06T04:31:33.085608+00:00,London,0x8d1e8c091fc39802f03c6f13f57c012b27258afa35ae1882ea7846cec02c68ea,Will the highest temperature in London be 18°C or below on September 7?,True,False,2026-09-07,2026-09-05,144.98800000000003,144.98800000000003,4812.09231,,1788669760952,,0.999,0.001,,904.66,0.0,0.035019,,"{""Yes"": 0.002, ""No"": 0.998}","[""65694776295017803854506390933446688442243953618022318841609707412203917360438"", ""26124667373681051208219413702578753266461911280713578476214341099027649796483""]"
2026-09-06T04:31:33.085619+00:00,London,0x44f7da6105be9cb4aebf4192ee404fedce86123f6d864e6891e6c71cce965d2a,Will the highest temperature in London be 19°C on September 7?,True,False,2026-09-07,2026-09-05,129.983,129.983,4254.67969,,1788669760938,,0.997,0.003,,15105.01,0.0,0.048248,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""61053877318589639159122204346224755611039198351238488960611020047181235338631"", ""103818183592222486895361349446973213179772064305569823590303733009093344638432""]"
2026-09-06T04:31:33.085629+00:00,London,0x0633a75f762d6b72c5a6bb7f8d0f516ce881553d723ee23a6002414ce64bc620,Will the highest temperature in London be 20°C on September 7?,True,False,2026-09-07,2026-09-05,277.83849999999995,277.8385,4593.57953,,1788669761090,0.001,0.996,0.004,0.999,16399.06,47.94,0.055162,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""35056068150549595873864454206490677898404397999881994576444505754327351333699"", ""35004516929026247820067647809147402709436842331914991561651012119618926896521""]"
